date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:06:11.853158,Conservative,3.6,1111885,3.35,3.1,,9.8,15.5,,12.57,14.08,,26.61,5.6,
2017-04-28T10:06:11.853158,Labour,,1111884,1.2,1.19,1.14,1.55,1.61,,59.15,155.63,211.23,27.18,27.1,
2017-04-28T10:06:11.853158,Liberal Democrat,,2938886,85.0,,,,,,11.83,,,,,
2017-04-28T10:06:11.853158,UKIP,,3614201,29.0,,,,,,11.83,,,,,
2017-04-28T10:06:11.853158,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-04-28T22:06:11.908634,Conservative,3.6,1111885,3.6,3.35,,9.8,15.5,,11.88,12.63,,26.73,5.63,
2017-04-28T22:06:11.908634,Labour,,1111884,1.2,1.19,1.14,1.51,1.55,,59.41,156.34,212.19,28.33,27.3,
2017-04-28T22:06:11.908634,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:06:11.908634,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-28T22:06:11.908634,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:22.319479,Conservative,3.6,1111885,3.6,3.35,,9.8,15.5,,11.88,12.63,,26.73,5.63,
2017-04-29T10:06:22.319479,Labour,,1111884,1.2,1.19,1.14,1.51,1.55,,59.41,156.34,212.19,28.33,27.3,
2017-04-29T10:06:22.319479,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:06:22.319479,UKIP,,3614201,29.0,,,,,,11.88,,,,,
2017-04-29T10:06:22.319479,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:10.259556,Conservative,3.6,1111885,3.65,3.45,,9.0,12.0,,11.84,12.07,,27.62,8.88,
2017-04-29T22:06:10.259556,Labour,,1111884,1.2,1.16,,1.49,1.53,,207.11,184.92,,28.99,27.22,
2017-04-29T22:06:10.259556,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:06:10.259556,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-04-29T22:06:10.259556,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:12.236054,Conservative,3.6,1111885,3.65,3.45,,9.0,12.0,,11.89,12.13,,27.74,8.92,
2017-04-30T10:06:12.236054,Labour,,1111884,1.2,1.16,,1.49,1.53,,208.04,185.75,,29.12,27.34,
2017-04-30T10:06:12.236054,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:06:12.236054,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-04-30T10:06:12.236054,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:06:12.956305,Conservative,3.6,1111885,3.65,3.45,,9.0,12.0,,11.87,12.11,,27.7,8.9,
2017-04-30T22:06:12.956305,Labour,,1111884,1.2,1.16,,1.49,1.53,,207.78,185.52,,29.08,27.31,
2017-04-30T22:06:12.956305,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:06:12.956305,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-04-30T22:06:12.956305,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:15.108102,Conservative,3.6,1111885,3.65,3.45,,9.0,12.0,,11.87,12.1,,27.69,8.9,
2017-05-01T10:06:15.108102,Labour,,1111884,1.2,1.16,,1.49,1.53,,207.64,185.39,,29.07,27.29,
2017-05-01T10:06:15.108102,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:06:15.108102,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-01T10:06:15.108102,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:06:19.376257,Conservative,3.6,1111885,3.65,3.45,,9.0,12.0,,11.82,12.06,,27.59,8.87,
2017-05-01T22:06:19.376257,Labour,,1111884,1.2,1.16,,1.49,1.53,,206.9,184.73,,28.96,27.19,
2017-05-01T22:06:19.376257,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:06:19.376257,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-01T22:06:19.376257,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:12.599614,Conservative,3.6,1111885,3.65,3.45,,9.0,1000.0,,11.82,12.06,,27.58,8.88,
2017-05-02T10:06:12.599614,Labour,,1111884,1.2,1.16,,1.49,1.53,,206.87,184.7,,28.96,27.19,
2017-05-02T10:06:12.599614,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-02T10:06:12.599614,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-02T10:06:12.599614,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:06:10.752405,Conservative,3.6,1111885,3.15,2.98,,6.2,7.2,1000.0,13.76,14.94,,21.82,21.24,7.45
2017-05-02T22:06:10.752405,Labour,,1111884,1.28,1.24,1.2,1.6,1.64,,105.69,123.3,59.19,27.08,27.15,
2017-05-02T22:06:10.752405,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-02T22:06:10.752405,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-02T22:06:10.752405,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:06:16.800051,Conservative,3.6,1111885,3.15,2.98,,6.2,7.2,9.0,13.75,14.94,,30.69,21.23,2.9
2017-05-03T10:06:16.800051,Labour,,1111884,1.38,1.28,1.24,1.6,1.64,,29.59,105.67,123.28,27.08,27.14,
2017-05-03T10:06:16.800051,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-03T10:06:16.800051,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-03T10:06:16.800051,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:06:28.416094,Conservative,3.6,1111885,3.15,2.98,,6.2,7.2,9.0,13.74,14.92,,30.66,21.21,2.9
2017-05-03T22:06:28.416094,Labour,,1111884,1.38,1.28,1.24,1.6,1.64,,29.56,105.55,123.14,27.05,27.11,
2017-05-03T22:06:28.416094,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-03T22:06:28.416094,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-03T22:06:28.416094,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:06:19.176124,Conservative,3.6,1111885,3.15,2.98,,6.2,7.2,9.0,13.71,14.89,,30.59,21.16,2.89
2017-05-04T10:06:19.176124,Labour,,1111884,1.38,1.28,1.24,1.6,1.64,,29.49,105.33,122.89,26.99,27.05,
2017-05-04T10:06:19.176124,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-04T10:06:19.176124,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-04T10:06:19.176124,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:06:45.728595,Conservative,3.6,1111885,,,,,,,,,,,,
2017-05-04T22:06:45.728595,Labour,,1111884,1.38,1.2,,,,,29.42,58.84,,,,
2017-05-04T22:06:45.728595,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:06:45.728595,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:06:45.728595,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:06:20.975161,Conservative,3.6,1111885,3.15,2.98,,6.2,7.2,9.0,13.71,14.89,,30.6,21.17,2.89
2017-05-05T10:06:20.975161,Labour,,1111884,1.38,1.28,1.24,1.6,1.64,,29.51,105.37,122.93,27.0,27.06,
2017-05-05T10:06:20.975161,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-05T10:06:20.975161,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T10:06:20.975161,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:06:18.456339,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,9.0,14.9,15.52,,30.61,21.17,2.89
2017-05-05T22:06:18.456339,Labour,,1111884,1.38,1.28,1.24,1.64,1.67,,29.51,105.39,122.95,27.07,26.95,
2017-05-05T22:06:18.456339,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-05T22:06:18.456339,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T22:06:18.456339,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:06:18.444434,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,9.0,14.9,15.52,,30.61,21.17,2.89
2017-05-06T10:06:18.444434,Labour,,1111884,1.38,1.28,1.24,1.64,1.67,,29.51,105.39,122.95,27.07,26.95,
2017-05-06T10:06:18.444434,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-06T10:06:18.444434,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T10:06:18.444434,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:06:22.250116,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,9.0,14.9,15.52,,29.9,21.17,3.26
2017-05-06T22:06:22.250116,Labour,1.38,1111884,1.38,1.28,1.24,1.64,1.67,,27.15,105.39,122.95,27.07,26.95,
2017-05-06T22:06:22.250116,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-06T22:06:22.250116,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T22:06:22.250116,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:06:21.355307,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,9.0,14.9,15.52,,29.9,21.17,3.26
2017-05-07T10:06:21.355307,Labour,1.38,1111884,1.38,1.28,1.24,1.64,1.67,,27.15,105.39,122.95,27.07,26.95,
2017-05-07T10:06:21.355307,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-07T10:06:21.355307,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-07T10:06:21.355307,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T22:08:34.151700,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,9.0,14.88,15.5,,29.86,21.15,3.25
2017-05-07T22:08:34.151700,Labour,1.38,1111884,1.38,1.28,1.24,1.64,1.67,,27.11,105.25,122.79,27.03,26.92,
2017-05-07T22:08:34.151700,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-07T22:08:34.151700,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-07T22:08:34.151700,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-08T10:06:17.820342,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,9.0,14.96,15.59,,30.03,21.27,3.27
2017-05-08T10:06:17.820342,Labour,1.38,1111884,1.38,1.28,1.24,1.64,1.67,,27.27,105.85,123.49,27.19,27.07,
2017-05-08T10:06:17.820342,Liberal Democrat,,2938886,90.0,,,,,,11.86,,,,,
2017-05-08T10:06:17.820342,UKIP,,3614201,30.0,,,,,,11.86,,,,,
2017-05-08T10:06:17.820342,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:06:17.891772,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,9.0,14.95,15.58,,30.01,21.25,3.27
2017-05-08T22:06:17.891772,Labour,1.38,1111884,1.38,1.28,1.24,1.64,1.67,,27.25,105.78,123.41,27.17,27.06,
2017-05-08T22:06:17.891772,Liberal Democrat,,2938886,90.0,,,,,,11.85,,,,,
2017-05-08T22:06:17.891772,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-08T22:06:17.891772,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:06:20.365000,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,9.0,14.96,15.59,,30.03,21.26,3.27
2017-05-09T10:06:20.365000,Labour,1.38,1111884,1.38,1.28,1.24,1.64,1.67,,27.26,105.83,123.47,27.18,27.07,
2017-05-09T10:06:20.365000,Liberal Democrat,,2938886,90.0,,,,,,11.85,,,,,
2017-05-09T10:06:20.365000,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-09T10:06:20.365000,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:06:17.390729,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,9.0,15.01,15.64,,30.13,21.34,3.28
2017-05-09T22:06:17.390729,Labour,1.38,1111884,1.38,1.28,1.24,1.64,1.67,,27.36,106.21,123.91,27.28,27.16,
2017-05-09T22:06:17.390729,Liberal Democrat,,2938886,90.0,,,,,,11.9,,,,,
2017-05-09T22:06:17.390729,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-09T22:06:17.390729,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:06:24.660675,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,9.0,15.04,15.67,,30.19,21.38,3.29
2017-05-10T10:06:24.660675,Labour,1.38,1111884,1.38,1.28,1.24,1.64,1.67,,27.41,106.39,124.12,27.33,27.21,
2017-05-10T10:06:24.660675,Liberal Democrat,,2938886,90.0,,,,,,11.92,,,,,
2017-05-10T10:06:24.660675,UKIP,,3614201,30.0,,,,,,11.92,,,,,
2017-05-10T10:06:24.660675,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:06:35.460423,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,9.0,15.02,15.65,,30.15,21.35,3.28
2017-05-10T22:06:35.460423,Labour,1.38,1111884,1.38,1.28,1.24,1.64,1.67,,27.37,106.25,123.96,27.29,27.18,
2017-05-10T22:06:35.460423,Liberal Democrat,,2938886,90.0,,,,,,11.9,,,,,
2017-05-10T22:06:35.460423,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-10T22:06:35.460423,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:06:21.888625,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,9.0,15.0,15.63,,30.12,21.33,3.28
2017-05-11T10:06:21.888625,Labour,1.38,1111884,1.38,1.28,1.24,1.64,1.67,,27.34,106.14,123.84,27.26,27.15,
2017-05-11T10:06:21.888625,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-05-11T10:06:21.888625,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-05-11T10:06:21.888625,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:08:28.908337,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,9.0,14.97,15.6,,30.06,21.29,3.27
2017-05-11T22:08:28.908337,Labour,1.38,1111884,1.38,1.28,1.24,1.64,1.67,,27.29,105.94,123.6,27.21,27.1,
2017-05-11T22:08:28.908337,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-11T22:08:28.908337,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-11T22:08:28.908337,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:06:22.416511,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,9.0,14.92,15.55,,29.96,21.21,3.26
2017-05-12T10:06:22.416511,Labour,1.38,1111884,1.38,1.28,1.24,1.64,1.67,,27.2,105.58,123.18,27.12,27.01,
2017-05-12T10:06:22.416511,Liberal Democrat,,2938886,90.0,,,,,,11.83,,,,,
2017-05-12T10:06:22.416511,UKIP,,3614201,30.0,,,,,,11.83,,,,,
2017-05-12T10:06:22.416511,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:06:18.497944,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,,14.88,15.5,,29.86,21.15,
2017-05-12T22:06:18.497944,Labour,1.38,1111884,1.38,1.28,1.24,1.64,1.67,,27.11,105.25,122.79,27.03,26.92,
2017-05-12T22:06:18.497944,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-12T22:06:18.497944,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-12T22:06:18.497944,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:06:26.376642,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,,14.88,15.5,,29.86,21.15,
2017-05-13T10:06:26.376642,Labour,1.38,1111884,1.38,1.28,1.24,1.64,1.67,,27.11,105.25,122.79,27.03,26.92,
2017-05-13T10:06:26.376642,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-13T10:06:26.376642,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T10:06:26.376642,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:06:29.799064,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,,14.88,15.5,,21.73,21.15,
2017-05-13T22:06:29.799064,Labour,1.38,1111884,1.28,1.24,,1.64,1.67,,105.25,122.79,,27.03,26.92,
2017-05-13T22:06:29.799064,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-13T22:06:29.799064,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T22:06:29.799064,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:06:25.008818,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,,14.88,15.51,,21.74,21.15,
2017-05-14T10:06:25.008818,Labour,1.38,1111884,1.28,1.24,,1.64,1.67,,105.28,122.83,,27.04,26.93,
2017-05-14T10:06:25.008818,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-14T10:06:25.008818,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T10:06:25.008818,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:06:19.873498,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,,14.88,15.51,,21.73,21.15,
2017-05-14T22:06:19.873498,Labour,1.38,1111884,1.28,1.24,,1.64,1.67,,105.27,122.82,,27.04,26.93,
2017-05-14T22:06:19.873498,Liberal Democrat,,2938886,90.0,,,,,,11.79,,,,,
2017-05-14T22:06:19.873498,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T22:06:19.873498,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:06:20.613477,Conservative,3.15,1111885,2.98,2.9,,6.2,7.2,,14.89,15.52,,21.75,21.17,
2017-05-15T10:06:20.613477,Labour,1.38,1111884,1.28,1.24,,1.64,1.67,,105.37,122.93,,27.06,26.95,
2017-05-15T10:06:20.613477,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-15T10:06:20.613477,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-15T10:06:20.613477,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:06:28.876830,Conservative,3.15,1111885,3.25,3.05,2.98,6.2,7.2,,14.1,14.25,14.83,21.66,21.08,
2017-05-15T22:06:28.876830,Labour,1.38,1111884,1.28,1.24,,1.48,1.57,1.64,104.9,122.38,,29.37,29.19,26.94
2017-05-15T22:06:28.876830,Liberal Democrat,,2938886,90.0,3.05,,,,,11.75,14.25,,,,
2017-05-15T22:06:28.876830,UKIP,,3614201,30.0,3.05,,,,,11.75,14.25,,,,
2017-05-15T22:06:28.876830,Green,,2938887,100.0,3.05,,,,,11.75,14.25,,,,
2017-05-16T10:06:20.412884,Conservative,3.15,1111885,3.25,3.05,2.98,6.2,7.2,,14.0,14.15,14.72,21.5,20.93,
2017-05-16T10:06:20.412884,Labour,1.38,1111884,1.28,1.24,,1.48,1.57,1.64,104.15,121.51,,29.17,28.98,26.75
2017-05-16T10:06:20.412884,Liberal Democrat,,2938886,90.0,3.05,,,,,11.67,14.15,,,,
2017-05-16T10:06:20.412884,UKIP,,3614201,30.0,3.05,,,,,11.67,14.15,,,,
2017-05-16T10:06:20.412884,Green,,2938887,100.0,3.05,,,,,11.67,14.15,,,,
2017-05-16T22:06:21.240765,Conservative,3.25,1111885,3.05,2.98,2.9,6.2,7.2,,16.47,14.71,15.33,21.48,20.91,
2017-05-16T22:06:21.240765,Labour,1.38,1111884,1.28,1.24,,1.48,1.64,1.67,104.06,121.4,,29.14,31.55,26.61
2017-05-16T22:06:21.240765,Liberal Democrat,,2938886,90.0,3.05,,,,,11.66,14.14,,,,
2017-05-16T22:06:21.240765,UKIP,,3614201,30.0,3.05,,,,,11.66,14.14,,,,
2017-05-16T22:06:21.240765,Green,,2938887,100.0,3.05,,,,,11.66,14.14,,,,
2017-05-17T10:06:21.157442,Conservative,3.25,1111885,3.05,2.98,2.9,6.2,7.2,,16.49,14.72,15.34,21.5,20.93,
2017-05-17T10:06:21.157442,Labour,1.38,1111884,1.28,1.24,,1.48,1.64,1.67,104.15,121.51,,29.17,31.58,26.64
