date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:05:56.231358,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:05:56.231358,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:05:56.231358,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:05:56.231358,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:05:56.231358,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:05:44.905190,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:05:44.905190,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:05:44.905190,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:05:44.905190,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:05:44.905190,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:05:43.905125,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:05:43.905125,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:05:43.905125,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:05:43.905125,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:05:43.905125,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:05:47.455603,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:05:47.455603,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:05:47.455603,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:05:47.455603,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:05:47.455603,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:05:41.932406,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:05:41.932406,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:05:41.932406,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:05:41.932406,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:05:41.932406,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:05:43.970556,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:05:43.970556,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:05:43.970556,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:05:43.970556,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:05:43.970556,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:05:43.751406,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:05:43.751406,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:05:43.751406,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:05:43.751406,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:05:43.751406,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:04:19.646186,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:04:19.646186,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:04:19.646186,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:04:19.646186,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:04:19.646186,Green,,2938887,,,,,,,,,,,,
2017-04-27T22:04:22.636001,Conservative,,1111885,1.03,,,1.2,1.23,,237.36,,,73.19,61.75,
2017-04-27T22:04:22.636001,Labour,,1111884,7.4,6.4,,,,,11.87,11.87,,,,
2017-04-27T22:04:22.636001,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-27T22:04:22.636001,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-27T22:04:22.636001,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-04-28T10:04:23.920016,Conservative,,1111885,1.03,,,1.2,1.23,,236.58,,,72.95,61.55,
2017-04-28T10:04:23.920016,Labour,,1111884,7.4,6.4,,,,,11.83,11.83,,,,
2017-04-28T10:04:23.920016,Liberal Democrat,,2938886,100.0,,,,,,11.83,,,,,
2017-04-28T10:04:23.920016,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T10:04:23.920016,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-04-28T22:04:21.317344,Conservative,,1111885,1.03,,,1.2,1.23,,475.32,,,73.28,61.83,
2017-04-28T22:04:21.317344,Labour,,1111884,7.4,6.4,,,,,11.88,11.88,,,,
2017-04-28T22:04:21.317344,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:04:21.317344,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:04:21.317344,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:04:28.634387,Conservative,,1111885,1.03,,,1.2,1.23,,475.32,,,73.28,61.83,
2017-04-29T10:04:28.634387,Labour,,1111884,7.4,6.4,,,,,11.88,11.88,,,,
2017-04-29T10:04:28.634387,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:04:28.634387,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:04:28.634387,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:04:20.240269,Conservative,,1111885,1.04,,,1.2,1.22,,473.4,,,74.96,65.97,
2017-04-29T22:04:20.240269,Labour,6.4,1111884,7.6,6.8,,120.0,,,11.84,11.84,,4.1,,
2017-04-29T22:04:20.240269,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:04:20.240269,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:04:20.240269,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:04:20.196217,Conservative,,1111885,1.04,,,1.2,1.22,,475.52,,,75.29,66.26,
2017-04-30T10:04:20.196217,Labour,6.4,1111884,7.6,6.8,,120.0,,,11.89,11.89,,4.12,,
2017-04-30T10:04:20.196217,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:04:20.196217,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:04:20.196217,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:04:19.680377,Conservative,,1111885,1.04,,,1.2,1.22,,474.92,,,75.2,66.18,
2017-04-30T22:04:19.680377,Labour,6.4,1111884,7.6,6.8,,120.0,,,11.87,11.87,,4.12,,
2017-04-30T22:04:19.680377,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:04:19.680377,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:04:19.680377,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:21.635312,Conservative,,1111885,1.04,,,,,,474.6,,,,,
2017-05-01T10:04:21.635312,Labour,6.8,1111884,,,,120.0,,,,,,4.11,,
2017-05-01T10:04:21.635312,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:21.635312,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:21.635312,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:04:21.516827,Conservative,,1111885,1.04,,,,,,472.92,,,,,
2017-05-01T22:04:21.516827,Labour,6.8,1111884,,,,120.0,,,,,,4.1,,
2017-05-01T22:04:21.516827,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:04:21.516827,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:04:21.516827,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:04:19.152368,Conservative,,1111885,1.04,,,,,,472.84,,,,,
2017-05-02T10:04:19.152368,Labour,6.8,1111884,,,,120.0,,,,,,4.1,,
2017-05-02T10:04:19.152368,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-02T10:04:19.152368,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:04:19.152368,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:04:19.560393,Conservative,,1111885,1.04,,,,,,473.52,,,,,
2017-05-02T22:04:19.560393,Labour,6.8,1111884,,,,120.0,,,,,,4.1,,
2017-05-02T22:04:19.560393,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-02T22:04:19.560393,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:04:19.560393,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:04:21.595227,Conservative,,1111885,1.04,,,,,,473.44,,,,,
2017-05-03T10:04:21.595227,Labour,6.8,1111884,,,,120.0,,,,,,4.1,,
2017-05-03T10:04:21.595227,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-03T10:04:21.595227,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:04:21.595227,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:04:23.916740,Conservative,,1111885,1.04,,,,,,472.88,,,,,
2017-05-03T22:04:23.916740,Labour,6.8,1111884,,,,120.0,,,,,,4.1,,
2017-05-03T22:04:23.916740,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-03T22:04:23.916740,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:04:23.916740,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:04:20.036273,Conservative,,1111885,1.04,,,1.25,,,471.92,,,56.63,,
2017-05-04T10:04:20.036273,Labour,6.8,1111884,6.0,,,120.0,,,11.8,,,4.09,,
2017-05-04T10:04:20.036273,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-04T10:04:20.036273,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:04:20.036273,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:04:29.400440,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:04:29.400440,Labour,6.8,1111884,,,,,,,,,,,,
2017-05-04T22:04:29.400440,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:04:29.400440,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:04:29.400440,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:04:25.788576,Conservative,,1111885,1.04,,,,,,472.08,,,,,
2017-05-05T10:04:25.788576,Labour,6.8,1111884,,,,120.0,,,,,,4.09,,
2017-05-05T10:04:25.788576,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T10:04:25.788576,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T10:04:25.788576,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:04:24.852624,Conservative,,1111885,1.04,,,1.25,,,472.16,,,56.66,,
2017-05-05T22:04:24.852624,Labour,6.8,1111884,6.0,,,120.0,,,11.8,,,4.09,,
2017-05-05T22:04:24.852624,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T22:04:24.852624,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:04:24.852624,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:04:25.635921,Conservative,,1111885,1.04,,,1.25,,,472.16,,,56.66,,
2017-05-06T10:04:25.635921,Labour,6.8,1111884,6.0,,,120.0,,,11.8,,,4.09,,
2017-05-06T10:04:25.635921,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T10:04:25.635921,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:04:25.635921,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:04:21.108480,Conservative,,1111885,1.04,,,1.25,,,472.16,,,56.66,,
2017-05-06T22:04:21.108480,Labour,6.8,1111884,6.0,,,120.0,,,11.8,,,4.09,,
2017-05-06T22:04:21.108480,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T22:04:21.108480,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:04:21.108480,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:04:22.420252,Conservative,,1111885,1.04,,,1.25,,,472.16,,,56.66,,
2017-05-07T10:04:22.420252,Labour,6.8,1111884,6.0,,,120.0,,,11.8,,,4.09,,
2017-05-07T10:04:22.420252,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-07T10:04:22.420252,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:04:22.420252,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T22:06:36.648665,Conservative,,1111885,1.04,,,1.25,,,471.56,,,56.59,,
2017-05-07T22:06:36.648665,Labour,6.8,1111884,6.0,,,120.0,,,11.79,,,4.09,,
2017-05-07T22:06:36.648665,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-07T22:06:36.648665,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-07T22:06:36.648665,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-08T10:04:17.543058,Conservative,,1111885,1.04,,,1.25,,,474.24,,,56.91,,
2017-05-08T10:04:17.543058,Labour,6.8,1111884,6.0,,,120.0,,,11.86,,,4.11,,
2017-05-08T10:04:17.543058,Liberal Democrat,,2938886,100.0,,,,,,11.86,,,,,
2017-05-08T10:04:17.543058,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T10:04:17.543058,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:04:17.052598,Conservative,,1111885,1.04,,,1.25,,,473.92,,,56.87,,
2017-05-08T22:04:17.052598,Labour,6.8,1111884,6.0,,,120.0,,,11.85,,,4.11,,
2017-05-08T22:04:17.052598,Liberal Democrat,,2938886,100.0,,,,,,11.85,,,,,
2017-05-08T22:04:17.052598,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-08T22:04:17.052598,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:04:54.648854,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:04:54.648854,Labour,6.8,1111884,,,,,,,,,,,,
2017-05-09T10:04:54.648854,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:54.648854,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:54.648854,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:55.044498,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:04:55.044498,Labour,6.8,1111884,,,,,,,,,,,,
2017-05-09T22:04:55.044498,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:55.044498,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:55.044498,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:04:58.608383,Conservative,,1111885,1.02,,,,,,119.16,,,,,
2017-05-10T10:04:58.608383,Labour,6.8,1111884,,,,,,,,,,,,
2017-05-10T10:04:58.608383,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:58.608383,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:58.608383,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:05:05.700506,Conservative,,1111885,1.02,,,,,,119.01,,,,,
