date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:05:00.184058,SNP,,1111888,,,,,,,,,,,,
2017-04-27T10:05:00.184058,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:05:00.184058,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:05:00.184058,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:05:00.184058,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:04:59.741631,SNP,,1111888,,,,2.2,,,,,,29.67,,
2017-04-27T22:04:59.741631,Labour,,1111884,15.5,13.0,,,,,11.87,11.87,,,,
2017-04-27T22:04:59.741631,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-27T22:04:59.741631,Conservative,,1111885,9.4,8.4,,,,,11.87,11.87,,,,
2017-04-27T22:04:59.741631,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-28T10:05:01.046938,SNP,,1111888,1.02,,,2.2,,,295.73,,,29.57,,
2017-04-28T10:05:01.046938,Labour,,1111884,15.5,13.0,,,,,13.28,11.83,,,,
2017-04-28T10:05:01.046938,Liberal Democrat,,2938886,100.0,,,,,,11.83,,,,,
2017-04-28T10:05:01.046938,Conservative,,1111885,9.4,8.4,,,,,11.83,11.83,,,,
2017-04-28T10:05:01.046938,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T22:04:59.417293,SNP,,1111888,1.02,,,2.2,,,297.08,,,29.71,,
2017-04-28T22:04:59.417293,Labour,,1111884,15.5,13.0,,,,,13.34,11.88,,,,
2017-04-28T22:04:59.417293,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:04:59.417293,Conservative,,1111885,9.4,8.4,,,,,11.88,11.88,,,,
2017-04-28T22:04:59.417293,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:05:07.817636,SNP,,1111888,1.02,,,,,,297.08,,,,,
2017-04-29T10:05:07.817636,Labour,,1111884,15.5,13.0,,,,,13.34,11.88,,,,
2017-04-29T10:05:07.817636,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:05:07.817636,Conservative,,1111885,9.4,8.4,,,,,11.88,11.88,,,,
2017-04-29T10:05:07.817636,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T22:04:57.151847,SNP,,1111888,1.02,,,,,,295.88,,,,,
2017-04-29T22:04:57.151847,Labour,,1111884,16.0,14.0,,,,,13.29,11.84,,,,
2017-04-29T22:04:57.151847,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:04:57.151847,Conservative,,1111885,9.6,8.8,,,,,11.84,11.84,,,,
2017-04-29T22:04:57.151847,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-30T10:04:57.668161,SNP,,1111888,1.02,,,,,,297.2,,,,,
2017-04-30T10:04:57.668161,Labour,,1111884,16.0,14.0,,,,,13.35,11.89,,,,
2017-04-30T10:04:57.668161,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:04:57.668161,Conservative,,1111885,9.6,8.8,,,,,11.89,11.89,,,,
2017-04-30T10:04:57.668161,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T22:04:56.664251,SNP,,1111888,1.02,,,,,,296.83,,,,,
2017-04-30T22:04:56.664251,Labour,,1111884,16.0,14.0,,,,,13.33,11.87,,,,
2017-04-30T22:04:56.664251,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:04:56.664251,Conservative,,1111885,9.6,8.8,,,,,11.87,11.87,,,,
2017-04-30T22:04:56.664251,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:59.100558,SNP,,1111888,1.02,,,,,,296.63,,,,,
2017-05-01T10:04:59.100558,Labour,,1111884,16.0,14.0,,,,,13.33,11.87,,,,
2017-05-01T10:04:59.100558,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:59.100558,Conservative,,1111885,9.6,8.8,,,,,11.87,11.87,,,,
2017-05-01T10:04:59.100558,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T22:04:59.964589,SNP,,1111888,1.02,,,,,,295.58,,,,,
2017-05-01T22:04:59.964589,Labour,,1111884,16.0,14.0,,,,,13.29,11.82,,,,
2017-05-01T22:04:59.964589,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:04:59.964589,Conservative,,1111885,9.6,8.8,,,,,11.82,11.82,,,,
2017-05-01T22:04:59.964589,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:04:57.060036,SNP,,1111888,1.02,,,,,,295.52,,,,,
2017-05-02T10:04:57.060036,Labour,,1111884,16.0,14.0,,,,,13.29,11.82,,,,
