date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:06:25.460192,Conservative,,1111885,1.22,1.17,,,,,134.41,173.95,,,,
2017-04-28T10:06:25.460192,Labour,,1111884,3.35,3.1,,,,,12.57,14.08,,,,
2017-04-28T10:06:25.460192,Liberal Democrat,,2938886,100.0,,,,,,11.83,,,,,
2017-04-28T10:06:25.460192,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T10:06:25.460192,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-04-28T22:06:22.709742,Conservative,,1111885,1.22,1.17,,,,,135.03,174.74,,,,
2017-04-28T22:06:22.709742,Labour,,1111884,3.35,3.1,,,,,12.63,14.14,,,,
2017-04-28T22:06:22.709742,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:06:22.709742,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:06:22.709742,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:34.304133,Conservative,,1111885,1.22,1.17,,,,,135.03,174.74,,,,
2017-04-29T10:06:34.304133,Labour,,1111884,3.35,3.1,,,,,12.63,14.14,,,,
2017-04-29T10:06:34.304133,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:34.304133,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:34.304133,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:20.772559,Conservative,,1111885,1.23,1.19,,,,,128.63,155.71,,,,
2017-04-29T22:06:20.772559,Labour,,1111884,3.4,3.2,,,,,12.32,13.44,,,,
2017-04-29T22:06:20.772559,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:06:20.772559,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:06:20.772559,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:22.932299,Conservative,,1111885,1.23,1.19,,,,,129.21,156.41,,,,
2017-04-30T10:06:22.932299,Labour,,1111884,3.4,3.2,,,,,12.38,13.5,,,,
2017-04-30T10:06:22.932299,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:06:22.932299,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:06:22.932299,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:06:23.688341,Conservative,,1111885,1.23,1.19,,,,,129.05,156.21,,,,
2017-04-30T22:06:23.688341,Labour,,1111884,3.4,3.2,,,,,12.36,13.49,,,,
2017-04-30T22:06:23.688341,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:06:23.688341,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:06:23.688341,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:25.775479,Conservative,,1111885,1.23,1.19,,,,,128.96,156.11,,,,
2017-05-01T10:06:25.775479,Labour,,1111884,3.4,3.2,,,,,12.35,13.48,,,,
2017-05-01T10:06:25.775479,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:25.775479,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:25.775479,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:06:30.293312,Conservative,,1111885,1.23,1.19,,,,,128.5,155.56,,,,
2017-05-01T22:06:30.293312,Labour,,1111884,3.4,3.2,,,,,12.31,13.43,,,,
2017-05-01T22:06:30.293312,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:06:30.293312,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:06:30.293312,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:23.364312,Conservative,,1111885,1.23,1.19,,,,,128.48,155.53,,,,
2017-05-02T10:06:23.364312,Labour,,1111884,3.4,3.2,,,,,12.31,13.43,,,,
2017-05-02T10:06:23.364312,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:23.364312,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:23.364312,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:06:22.548302,Conservative,,1111885,1.23,1.19,,,,,128.67,155.75,,,,
2017-05-02T22:06:22.548302,Labour,,1111884,3.4,3.2,,,,,12.32,13.45,,,,
2017-05-02T22:06:22.548302,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-02T22:06:22.548302,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:06:22.548302,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:06:27.449908,Conservative,,1111885,1.23,1.19,,,,,128.65,155.73,,,,
2017-05-03T10:06:27.449908,Labour,,1111884,3.4,3.2,,,,,12.32,13.45,,,,
2017-05-03T10:06:27.449908,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-03T10:06:27.449908,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:06:27.449908,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:06:41.363474,Conservative,,1111885,1.23,1.19,,,,,128.49,155.54,,,,
2017-05-03T22:06:41.363474,Labour,,1111884,3.4,3.2,,,,,12.31,13.43,,,,
2017-05-03T22:06:41.363474,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-03T22:06:41.363474,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:06:41.363474,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:06:30.335876,Conservative,,1111885,1.23,1.19,,,,,128.23,155.23,,,,
2017-05-04T10:06:30.335876,Labour,,1111884,3.4,3.2,,,,,12.28,13.4,,,,
2017-05-04T10:06:30.335876,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-04T10:06:30.335876,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:06:30.335876,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:06:56.772662,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:06:56.772662,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:06:56.772662,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:06:56.772662,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:06:56.772662,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:06:32.796073,Conservative,,1111885,1.23,1.19,,,,,128.28,155.28,,,,
2017-05-05T10:06:32.796073,Labour,,1111884,3.4,3.2,,,,,12.29,13.41,,,,
2017-05-05T10:06:32.796073,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T10:06:32.796073,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T10:06:32.796073,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:06:29.148324,Conservative,,1111885,1.23,1.19,,,,,128.3,155.31,,,,
2017-05-05T22:06:29.148324,Labour,,1111884,3.4,3.2,,,,,12.29,13.41,,,,
2017-05-05T22:06:29.148324,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T22:06:29.148324,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:06:29.148324,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:06:29.184381,Conservative,,1111885,1.23,1.19,,,,,128.3,155.31,,,,
2017-05-06T10:06:29.184381,Labour,,1111884,3.4,3.2,,,,,12.29,13.41,,,,
2017-05-06T10:06:29.184381,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T10:06:29.184381,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:06:29.184381,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:06:33.436004,Conservative,,1111885,1.23,1.19,,1000.0,,,128.3,155.31,,3.55,,
2017-05-06T22:06:33.436004,Labour,,1111884,3.4,3.2,,,,,12.29,13.41,,,,
2017-05-06T22:06:33.436004,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T22:06:33.436004,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:06:33.436004,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:06:37.391752,Conservative,,1111885,1.23,1.19,,1000.0,,,128.3,155.31,,3.55,,
2017-05-07T10:06:37.391752,Labour,,1111884,3.4,3.2,,,,,12.29,13.41,,,,
2017-05-07T10:06:37.391752,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-07T10:06:37.391752,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:06:37.391752,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T22:08:45.192596,Conservative,,1111885,1.12,1.08,,1000.0,,,245.6,368.39,,3.55,,
2017-05-07T22:08:45.192596,Labour,,1111884,3.9,3.7,,,,,11.79,11.79,,,,
2017-05-07T22:08:45.192596,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-07T22:08:45.192596,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-07T22:08:45.192596,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-08T10:06:29.018254,Conservative,,1111885,1.12,1.08,,1000.0,,,247.0,370.49,,3.57,,
2017-05-08T10:06:29.018254,Labour,,1111884,3.9,3.7,,,,,11.86,11.86,,,,
2017-05-08T10:06:29.018254,Liberal Democrat,,2938886,100.0,,,,,,11.86,,,,,
2017-05-08T10:06:29.018254,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T10:06:29.018254,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:06:28.956554,Conservative,,1111885,1.12,1.08,,1000.0,,,246.83,370.24,,3.57,,
2017-05-08T22:06:28.956554,Labour,3.9,1111884,3.9,3.7,,,,,11.85,11.85,,,,
2017-05-08T22:06:28.956554,Liberal Democrat,,2938886,100.0,,,,,,11.85,,,,,
2017-05-08T22:06:28.956554,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-08T22:06:28.956554,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:06:31.476994,Conservative,,1111885,1.12,1.08,,1000.0,,,246.95,370.43,,3.57,,
2017-05-09T10:06:31.476994,Labour,3.9,1111884,3.9,3.7,,,,,11.85,11.85,,,,
2017-05-09T10:06:31.476994,Liberal Democrat,,2938886,100.0,,,,,,11.85,,,,,
2017-05-09T10:06:31.476994,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-09T10:06:31.476994,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:06:28.068803,Conservative,,1111885,1.12,1.08,,1000.0,,,247.83,371.74,,3.58,,
2017-05-09T22:06:28.068803,Labour,3.9,1111884,3.9,3.7,,,,,11.9,11.9,,,,
2017-05-09T22:06:28.068803,Liberal Democrat,,2938886,100.0,,,,,,11.9,,,,,
2017-05-09T22:06:28.068803,UKIP,,3614201,100.0,,,,,,11.9,,,,,
2017-05-09T22:06:28.068803,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:06:36.888692,Conservative,1.12,1111885,1.12,1.08,,1000.0,,,248.25,372.36,,3.59,,
2017-05-10T10:06:36.888692,Labour,3.9,1111884,3.9,3.7,,,,,11.92,11.92,,,,
2017-05-10T10:06:36.888692,Liberal Democrat,,2938886,100.0,,,,,,11.92,,,,,
2017-05-10T10:06:36.888692,UKIP,,3614201,100.0,,,,,,11.92,,,,,
2017-05-10T10:06:36.888692,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:06:48.132178,Conservative,1.12,1111885,1.12,1.08,,1000.0,,,247.93,371.89,,3.58,,
2017-05-10T22:06:48.132178,Labour,3.9,1111884,3.9,3.7,,,,,11.9,11.9,,,,
