date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:58.877363,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:58.877363,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:58.877363,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:58.877363,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:58.877363,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:05.668066,Conservative,,1111885,,,,1.08,,,,,,319.08,,
2017-04-28T22:08:05.668066,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:05.668066,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:08:05.668066,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:08:05.668066,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:08:18.134223,Conservative,,1111885,,,,1.08,,,,,,319.08,,
2017-04-29T10:08:18.134223,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:18.134223,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:08:18.134223,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:08:18.134223,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:08:02.184345,Conservative,,1111885,,,,1.07,1.08,,,,,22.2,328.75,
2017-04-29T22:08:02.184345,Labour,,1111884,30.0,,,,,,12.58,,,,,
2017-04-29T22:08:02.184345,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:08:02.184345,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:08:02.184345,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:08:11.158361,Conservative,,1111885,,,,1.07,1.08,,,,,22.2,330.22,
2017-04-30T10:08:11.158361,Labour,,1111884,30.0,,,,,,12.63,,,,,
2017-04-30T10:08:11.158361,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:08:11.158361,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:08:11.158361,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:08:01.488377,Conservative,,1111885,,,,1.07,1.08,,,,,22.13,329.81,
2017-04-30T22:08:01.488377,Labour,,1111884,30.0,,,,,,12.61,,,,,
2017-04-30T22:08:01.488377,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:08:01.488377,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-04-30T22:08:01.488377,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:08:08.436870,Conservative,,1111885,,,,1.07,1.08,,,,,22.25,329.58,
2017-05-01T10:08:08.436870,Labour,,1111884,30.0,,,,,,12.61,,,,,
2017-05-01T10:08:08.436870,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:08:08.436870,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-01T10:08:08.436870,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:08:15.420361,Conservative,,1111885,,,,1.07,1.08,,,,,22.3,328.42,
2017-05-01T22:08:15.420361,Labour,,1111884,30.0,,,,,,12.57,,,,,
2017-05-01T22:08:15.420361,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:08:15.420361,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-01T22:08:15.420361,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:08:01.622937,Conservative,,1111885,,,,1.07,1.08,,,,,22.32,328.36,
2017-05-02T10:08:01.622937,Labour,,1111884,30.0,,,,,,12.57,,,,,
2017-05-02T10:08:01.622937,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-02T10:08:01.622937,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-02T10:08:01.622937,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:08:02.804395,Conservative,,1111885,,,,1.07,1.08,,,,,22.27,328.83,
2017-05-02T22:08:02.804395,Labour,,1111884,30.0,,,,,,12.58,,,,,
2017-05-02T22:08:02.804395,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-02T22:08:02.804395,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-02T22:08:02.804395,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:08:08.327647,Conservative,,1111885,,,,1.07,1.08,,,,,22.17,328.78,
2017-05-03T10:08:08.327647,Labour,,1111884,30.0,,,,,,12.58,,,,,
2017-05-03T10:08:08.327647,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-03T10:08:08.327647,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-03T10:08:08.327647,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:10:40.012717,Conservative,,1111885,,,,1.07,1.08,,,,,22.03,328.39,
2017-05-03T22:10:40.012717,Labour,,1111884,30.0,,,,,,12.56,,,,,
2017-05-03T22:10:40.012717,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-03T22:10:40.012717,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-03T22:10:40.012717,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:08:10.884393,Conservative,,1111885,,,,1.07,1.08,,,,,21.91,327.72,
2017-05-04T10:08:10.884393,Labour,,1111884,30.0,,,,,,12.53,,,,,
2017-05-04T10:08:10.884393,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-04T10:08:10.884393,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-04T10:08:10.884393,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:08:45.577125,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:08:45.577125,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:08:45.577125,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:08:45.577125,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:08:45.577125,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:08:16.444801,Conservative,,1111885,,,,1.07,1.08,,,,,21.79,327.83,
2017-05-05T10:08:16.444801,Labour,,1111884,30.0,,,,,,12.53,,,,,
2017-05-05T10:08:16.444801,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-05T10:08:16.444801,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-05T10:08:16.444801,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:08:12.539812,Conservative,,1111885,,,,1.07,1.08,,,,,21.79,327.89,
2017-05-05T22:08:12.539812,Labour,,1111884,30.0,,,,,,12.53,,,,,
2017-05-05T22:08:12.539812,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-05T22:08:12.539812,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-05T22:08:12.539812,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:08:10.692689,Conservative,,1111885,,,,1.07,1.08,,,,,21.78,327.89,
2017-05-06T10:08:10.692689,Labour,,1111884,30.0,,,,,,12.53,,,,,
2017-05-06T10:08:10.692689,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-06T10:08:10.692689,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-06T10:08:10.692689,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:08:19.524450,Conservative,,1111885,,,,1.07,1.08,,,,,21.78,327.89,
2017-05-06T22:08:19.524450,Labour,,1111884,30.0,,,,,,12.53,,,,,
2017-05-06T22:08:19.524450,Liberal Democrat,,2938886,90.0,,,,,,11.8,,,,,
2017-05-06T22:08:19.524450,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-06T22:08:19.524450,Green,,2938887,100.0,,,,,,11.8,,,,,
