date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-22T22:04:48.053582,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T22:04:48.053582,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:04:48.053582,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:04:48.053582,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:04:48.053582,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:04:53.392561,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T10:04:53.392561,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:04:53.392561,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:04:53.392561,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:04:53.392561,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:04:59.909566,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:04:59.909566,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:04:59.909566,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:04:59.909566,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:04:59.909566,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:56.630046,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:04:56.630046,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:04:56.630046,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:56.630046,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:56.630046,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:56.293261,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:04:56.293261,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:04:56.293261,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:04:56.293261,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:04:56.293261,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:04:59.094919,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:04:59.094919,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:04:59.094919,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:04:59.094919,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:04:59.094919,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:04:54.436201,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:04:54.436201,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:04:54.436201,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:04:54.436201,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:04:54.436201,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:04:56.472584,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:04:56.472584,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:04:56.472584,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:04:56.472584,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:04:56.472584,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:04:55.587478,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:04:55.587478,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:04:55.587478,Liberal Democrat,,2938886,,,,,,,,,,,,
