date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:28.829372,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:28.829372,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:28.829372,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:28.829372,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:28.829372,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:10:13.736675,Conservative,,1111885,1.02,,,,,,475.32,,,,,
2017-04-28T22:10:13.736675,Labour,,1111884,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:13.736675,Liberal Democrat,,2938886,7.8,6.8,,,,,11.88,11.88,,,,
2017-04-28T22:10:13.736675,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:13.736675,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:31.032643,Conservative,,1111885,1.02,,,,,,475.32,,,,,
2017-04-29T10:10:31.032643,Labour,,1111884,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:31.032643,Liberal Democrat,,2938886,7.8,6.8,,,,,11.88,11.88,,,,
2017-04-29T10:10:31.032643,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:31.032643,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:10:10.440012,Conservative,,1111885,1.03,,,,,,473.4,,,,,
2017-04-29T22:10:10.440012,Labour,,1111884,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:10.440012,Liberal Democrat,,2938886,8.0,7.2,,,,,11.84,11.84,,,,
2017-04-29T22:10:10.440012,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:10.440012,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:21.769020,Conservative,,1111885,1.03,,,,,,475.52,,,,,
2017-04-30T10:10:21.769020,Labour,,1111884,100.0,,,,,,11.89,,,,,
