date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:07:14.255718,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:14.255718,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:14.255718,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:07:14.255718,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:14.255718,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T22:07:29.758168,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:07:29.758168,Conservative,,1111885,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-28T22:07:29.758168,Green,,2938887,44.0,,,,,,11.88,,,,,
2017-04-28T22:07:29.758168,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-28T22:07:29.758168,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:42.055815,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:07:42.055815,Conservative,,1111885,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-29T10:07:42.055815,Green,,2938887,44.0,,,,,,11.88,,,,,
2017-04-29T10:07:42.055815,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-29T10:07:42.055815,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T22:07:26.430736,Labour,,1111884,1.01,,,,,,473.4,,,,,
2017-04-29T22:07:26.430736,Conservative,,1111885,16.0,14.0,,,,,11.84,11.84,,,,
2017-04-29T22:07:26.430736,Green,,2938887,46.0,,,,,,11.84,,,,,
2017-04-29T22:07:26.430736,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-04-29T22:07:26.430736,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-30T10:07:34.920158,Labour,,1111884,1.01,,,,,,475.52,,,,,
2017-04-30T10:07:34.920158,Conservative,,1111885,16.0,14.0,,,,,11.89,11.89,,,,
2017-04-30T10:07:34.920158,Green,,2938887,46.0,,,,,,11.89,,,,,
2017-04-30T10:07:34.920158,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-04-30T10:07:34.920158,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T22:07:26.083841,Labour,,1111884,1.01,,,,,,474.92,,,,,
2017-04-30T22:07:26.083841,Conservative,,1111885,16.0,14.0,,,,,11.87,11.87,,,,
2017-04-30T22:07:26.083841,Green,,2938887,46.0,,,,,,11.87,,,,,
2017-04-30T22:07:26.083841,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-04-30T22:07:26.083841,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-01T10:07:29.423889,Labour,,1111884,1.01,,,,,,474.6,,,,,
2017-05-01T10:07:29.423889,Conservative,,1111885,16.0,14.0,,,,,11.87,11.87,,,,
