date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:04:57.899315,SNP,,1111888,,,,,,,,,,,,
2017-04-27T10:04:57.899315,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:04:57.899315,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:04:57.899315,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:04:57.899315,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:04:57.699221,SNP,,1111888,,,,2.2,,,,,,29.67,,
2017-04-27T22:04:57.699221,Labour,,1111884,44.0,,,,,,11.87,,,,,
2017-04-27T22:04:57.699221,Liberal Democrat,,2938886,9.8,8.8,,,,,11.87,11.87,,,,
2017-04-27T22:04:57.699221,Conservative,,1111885,29.0,,,,,,11.87,,,,,
2017-04-27T22:04:57.699221,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-28T10:04:59.307868,SNP,,1111888,1.02,,,2.2,,,295.73,,,29.57,,
2017-04-28T10:04:59.307868,Labour,,1111884,44.0,,,,,,11.83,,,,,
2017-04-28T10:04:59.307868,Liberal Democrat,,2938886,9.8,8.8,,,,,11.83,11.83,,,,
2017-04-28T10:04:59.307868,Conservative,,1111885,29.0,,,,,,11.83,,,,,
2017-04-28T10:04:59.307868,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T22:04:57.557534,SNP,,1111888,1.02,,,2.2,,,297.08,,,29.71,,
2017-04-28T22:04:57.557534,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-28T22:04:57.557534,Liberal Democrat,,2938886,9.8,8.8,,,,,11.88,11.88,,,,
2017-04-28T22:04:57.557534,Conservative,,1111885,29.0,,,,,,11.88,,,,,
2017-04-28T22:04:57.557534,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:05:05.276159,SNP,,1111888,1.02,,,,,,297.08,,,,,
2017-04-29T10:05:05.276159,Labour,,1111884,44.0,,,,,,11.88,,,,,
2017-04-29T10:05:05.276159,Liberal Democrat,,2938886,9.8,8.8,,,,,11.88,11.88,,,,
2017-04-29T10:05:05.276159,Conservative,29.0,1111885,29.0,,,,,,11.88,,,,,
2017-04-29T10:05:05.276159,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T22:04:55.404388,SNP,,1111888,1.02,,,,,,295.88,,,,,
2017-04-29T22:04:55.404388,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-04-29T22:04:55.404388,Liberal Democrat,,2938886,10.0,9.2,,,,,11.84,11.84,,,,
2017-04-29T22:04:55.404388,Conservative,29.0,1111885,30.0,,,,,,11.84,,,,,
2017-04-29T22:04:55.404388,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-30T10:04:55.944031,SNP,,1111888,1.02,,,,,,297.2,,,,,
2017-04-30T10:04:55.944031,Labour,,1111884,46.0,,,,,,11.89,,,,,
2017-04-30T10:04:55.944031,Liberal Democrat,,2938886,10.0,9.2,,,,,11.89,11.89,,,,
2017-04-30T10:04:55.944031,Conservative,29.0,1111885,30.0,,,,,,11.89,,,,,
2017-04-30T10:04:55.944031,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T22:04:54.937583,SNP,,1111888,1.02,,,,,,296.83,,,,,
2017-04-30T22:04:54.937583,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-04-30T22:04:54.937583,Liberal Democrat,,2938886,10.0,9.2,,,,,11.87,11.87,,,,
2017-04-30T22:04:54.937583,Conservative,29.0,1111885,30.0,,,,,,11.87,,,,,
2017-04-30T22:04:54.937583,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:57.275623,SNP,,1111888,1.02,,,,,,296.63,,,,,
2017-05-01T10:04:57.275623,Labour,,1111884,46.0,,,,,,11.87,,,,,
2017-05-01T10:04:57.275623,Liberal Democrat,,2938886,10.0,9.2,,,,,11.87,11.87,,,,
2017-05-01T10:04:57.275623,Conservative,29.0,1111885,30.0,,,,,,11.87,,,,,
2017-05-01T10:04:57.275623,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T22:04:58.011646,SNP,,1111888,1.02,,,,,,295.58,,,,,
2017-05-01T22:04:58.011646,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-01T22:04:58.011646,Liberal Democrat,,2938886,10.0,9.2,,,,,11.82,11.82,,,,
2017-05-01T22:04:58.011646,Conservative,29.0,1111885,30.0,,,,,,11.82,,,,,
2017-05-01T22:04:58.011646,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:04:54.446731,SNP,,1111888,1.05,,,,,,236.42,,,,,
2017-05-02T10:04:54.446731,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-02T10:04:54.446731,Liberal Democrat,,2938886,10.0,9.2,,,,,11.82,11.82,,,,
2017-05-02T10:04:54.446731,Conservative,29.0,1111885,30.0,,,,,,11.82,,,,,
2017-05-02T10:04:54.446731,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T22:04:54.684336,SNP,,1111888,1.05,,,,,,236.76,,,,,
2017-05-02T22:04:54.684336,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-05-02T22:04:54.684336,Liberal Democrat,,2938886,10.0,9.2,,,,,11.84,11.84,,,,
2017-05-02T22:04:54.684336,Conservative,29.0,1111885,30.0,,,,,,11.84,,,,,
2017-05-02T22:04:54.684336,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:04:57.980555,SNP,,1111888,1.05,,,,,,236.72,,,,,
2017-05-03T10:04:57.980555,Labour,,1111884,46.0,,,,,,11.84,,,,,
2017-05-03T10:04:57.980555,Liberal Democrat,,2938886,10.0,9.2,,,,,11.84,11.84,,,,
2017-05-03T10:04:57.980555,Conservative,29.0,1111885,30.0,,,,,,11.84,,,,,
2017-05-03T10:04:57.980555,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T22:05:00.379294,SNP,,1111888,1.05,,,,,,236.44,,,,,
2017-05-03T22:05:00.379294,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-03T22:05:00.379294,Liberal Democrat,,2938886,10.0,9.2,,,,,11.82,11.82,,,,
2017-05-03T22:05:00.379294,Conservative,29.0,1111885,30.0,,,,,,11.82,,,,,
2017-05-03T22:05:00.379294,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-04T10:04:57.852446,SNP,,1111888,1.05,,,,,,235.96,,,,,
2017-05-04T10:04:57.852446,Labour,,1111884,46.0,,,,,,11.8,,,,,
2017-05-04T10:04:57.852446,Liberal Democrat,,2938886,10.0,9.2,,,,,11.8,11.8,,,,
2017-05-04T10:04:57.852446,Conservative,29.0,1111885,30.0,,,,,,11.8,,,,,
2017-05-04T10:04:57.852446,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T22:05:10.964597,SNP,,1111888,1.05,,,,,,235.36,,,,,
2017-05-04T22:05:10.964597,Labour,,1111884,,,,,,,,,,,,
