date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-23T22:03:21.821450,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:03:21.821450,SNP,,1111888,,,,,,,,,,,,
2017-04-23T22:03:21.821450,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:03:21.821450,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:03:21.821450,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:03:18.722599,Conservative,,1111885,1.05,,,2.5,,,1173.9,,,53.09,,
2017-04-24T10:03:18.722599,SNP,,1111888,1.15,,,19.5,,,353.94,,,17.7,,
2017-04-24T10:03:18.722599,Labour,,1111884,5.0,,,,,,13.27,,,,,
2017-04-24T10:03:18.722599,Liberal Democrat,,2938886,5.0,,,,,,13.27,,,,,
2017-04-24T10:03:18.722599,UKIP,,3614201,12.0,,,,,,4.83,,,,,
2017-04-24T22:03:17.850144,Conservative,,1111885,1.05,,,2.5,,,1171.21,,,52.97,,
2017-04-24T22:03:17.850144,SNP,,1111888,1.15,,,19.5,,,353.13,,,17.66,,
2017-04-24T22:03:17.850144,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-24T22:03:17.850144,Liberal Democrat,,2938886,5.0,,,,,,13.24,,,,,
2017-04-24T22:03:17.850144,UKIP,,3614201,12.0,,,,,,4.81,,,,,
2017-04-25T10:03:18.165563,Conservative,,1111885,1.05,,,2.5,,,1170.92,,,52.96,,
2017-04-25T10:03:18.165563,SNP,,1111888,1.15,,,19.5,,,353.04,,,17.65,,
2017-04-25T10:03:18.165563,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-25T10:03:18.165563,Liberal Democrat,,2938886,5.0,,,,,,13.24,,,,,
2017-04-25T10:03:18.165563,UKIP,,3614201,12.0,,,,,,4.81,,,,,
2017-04-25T22:03:16.898062,Conservative,,1111885,1.05,,,2.5,,,1168.63,,,52.85,,
2017-04-25T22:03:16.898062,SNP,,1111888,1.15,,,19.5,,,352.35,,,17.62,,
2017-04-25T22:03:16.898062,Labour,,1111884,5.0,,,,,,13.21,,,,,
2017-04-25T22:03:16.898062,Liberal Democrat,,2938886,5.0,,,,,,13.21,,,,,
2017-04-25T22:03:16.898062,UKIP,,3614201,12.0,,,,,,4.8,,,,,
2017-04-26T10:03:17.172219,Conservative,,1111885,1.05,,,2.5,,,1170.92,,,52.96,,
2017-04-26T10:03:17.172219,SNP,,1111888,1.15,,,19.5,,,353.04,,,17.65,,
2017-04-26T10:03:17.172219,Labour,,1111884,5.0,,,,,,13.24,,,,,
2017-04-26T10:03:17.172219,Liberal Democrat,,2938886,5.0,,,,,,13.24,,,,,
2017-04-26T10:03:17.172219,UKIP,,3614201,12.0,,,,,,4.81,,,,,
2017-04-26T22:03:17.462930,Conservative,,1111885,1.05,,,2.5,,,1171.91,,,53.0,,
2017-04-26T22:03:17.462930,SNP,,1111888,1.15,,,19.5,,,353.34,,,17.67,,
2017-04-26T22:03:17.462930,Labour,,1111884,5.0,,,,,,13.25,,,,,
2017-04-26T22:03:17.462930,Liberal Democrat,,2938886,5.0,,,,,,13.25,,,,,
2017-04-26T22:03:17.462930,UKIP,,3614201,12.0,,,,,,4.82,,,,,
2017-04-27T10:04:39.218891,Conservative,,1111885,1.05,,,2.5,,,1178.18,,,53.28,,
2017-04-27T10:04:39.218891,SNP,,1111888,1.15,,,19.5,,,355.23,,,17.76,,
2017-04-27T10:04:39.218891,Labour,,1111884,5.0,,,,,,13.32,,,,,
2017-04-27T10:04:39.218891,Liberal Democrat,,2938886,5.0,,,,,,13.32,,,,,
2017-04-27T10:04:39.218891,UKIP,,3614201,12.0,,,,,,4.84,,,,,
2017-04-27T22:04:42.291420,Conservative,,1111885,1.17,1.12,,2.0,2.2,,174.52,237.36,,23.74,53.41,
2017-04-27T22:04:42.291420,SNP,,1111888,3.85,3.6,,19.5,,,11.87,11.87,,17.8,,
2017-04-27T22:04:42.291420,Labour,,1111884,34.0,,,,,,11.87,,,,,
2017-04-27T22:04:42.291420,Liberal Democrat,,2938886,85.0,,,,,,11.87,,,,,
2017-04-27T22:04:42.291420,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-28T10:04:43.070860,Conservative,,1111885,1.18,1.17,1.12,2.0,2.2,,59.15,173.95,236.58,23.66,53.23,
2017-04-28T10:04:43.070860,SNP,,1111888,3.85,3.6,,19.5,,,11.83,11.83,,17.74,,
2017-04-28T10:04:43.070860,Labour,,1111884,34.0,,,,,,11.83,,,,,
2017-04-28T10:04:43.070860,Liberal Democrat,,2938886,85.0,,,,,,11.83,,,,,
2017-04-28T10:04:43.070860,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-04-28T22:04:41.676059,Conservative,,1111885,1.18,1.17,1.12,2.0,,,59.41,174.74,247.56,23.77,,
2017-04-28T22:04:41.676059,SNP,,1111888,3.85,3.6,,,,,11.88,11.88,,,,
2017-04-28T22:04:41.676059,Labour,,1111884,34.0,,,,,,11.88,,,,,
2017-04-28T22:04:41.676059,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:04:41.676059,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:04:49.395875,Conservative,,1111885,1.18,1.17,1.12,2.0,,,59.41,174.74,247.56,23.77,,
2017-04-29T10:04:49.395875,SNP,,1111888,3.85,3.6,,,,,11.88,11.88,,,,
2017-04-29T10:04:49.395875,Labour,,1111884,34.0,,,,,,11.88,,,,,
2017-04-29T10:04:49.395875,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:04:49.395875,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T22:04:39.368341,Conservative,,1111885,1.18,1.14,,2.0,,,223.54,211.34,,23.67,,
2017-04-29T22:04:39.368341,SNP,,1111888,3.9,3.7,,,,,11.84,11.84,,,,
2017-04-29T22:04:39.368341,Labour,,1111884,36.0,,,,,,11.84,,,,,
2017-04-29T22:04:39.368341,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:04:39.368341,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-30T10:04:39.900489,Conservative,,1111885,1.18,1.14,,2.0,,,224.54,212.28,,23.78,,
2017-04-30T10:04:39.900489,SNP,,1111888,3.9,3.7,,,,,11.89,11.89,,,,
2017-04-30T10:04:39.900489,Labour,,1111884,36.0,,,,,,12.54,,,,,
2017-04-30T10:04:39.900489,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:04:39.900489,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T22:04:39.468398,Conservative,,1111885,1.18,1.14,,2.0,,,224.26,212.02,,23.75,,
2017-04-30T22:04:39.468398,SNP,,1111888,3.9,3.7,,,,,11.87,11.87,,,,
2017-04-30T22:04:39.468398,Labour,,1111884,36.0,,,,,,12.52,,,,,
2017-04-30T22:04:39.468398,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:04:39.468398,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:40.644384,Conservative,,1111885,1.18,1.14,,2.0,,,224.11,211.87,,23.73,,
2017-05-01T10:04:40.644384,SNP,,1111888,3.9,3.7,,,,,11.87,11.87,,,,
2017-05-01T10:04:40.644384,Labour,,1111884,36.0,,,,,,12.52,,,,,
2017-05-01T10:04:40.644384,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:04:40.644384,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T22:04:42.379862,Conservative,,1111885,1.18,1.08,1.04,2.0,,,59.11,369.46,472.92,23.65,,
2017-05-01T22:04:42.379862,SNP,9.6,1111888,6.6,5.9,,,,,11.82,11.82,,,,
2017-05-01T22:04:42.379862,Labour,,1111884,46.0,,,,,,11.82,,,,,
2017-05-01T22:04:42.379862,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:04:42.379862,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:04:38.760089,Conservative,1.18,1111885,1.1,1.08,1.04,2.0,,,15.28,369.39,472.84,24.04,,
2017-05-02T10:04:38.760089,SNP,9.6,1111888,6.8,6.6,5.9,,,,15.68,11.82,11.82,,,
2017-05-02T10:04:38.760089,Labour,,1111884,46.0,1.01,,,,,13.66,2.36,,,,
2017-05-02T10:04:38.760089,Liberal Democrat,,2938886,90.0,,,,,,12.21,,,,,
2017-05-02T10:04:38.760089,UKIP,,3614201,100.0,,,,,,12.21,,,,,
2017-05-02T22:04:39.456044,Conservative,1.18,1111885,1.11,1.08,1.04,2.0,,,125.49,369.93,473.52,24.07,,
2017-05-02T22:04:39.456044,SNP,6.8,1111888,5.8,5.4,,1000.0,,,11.84,11.84,,3.55,,
2017-05-02T22:04:39.456044,Labour,,1111884,46.0,1.01,,,,,13.68,2.37,,,,
2017-05-02T22:04:39.456044,Liberal Democrat,,2938886,90.0,,,,,,12.23,,,,,
2017-05-02T22:04:39.456044,UKIP,,3614201,100.0,,,,,,12.23,,,,,
2017-05-03T10:04:42.036373,Conservative,1.18,1111885,1.11,1.08,1.04,2.0,,,125.45,369.86,473.44,24.06,,
2017-05-03T10:04:42.036373,SNP,6.8,1111888,5.8,5.4,,1000.0,,,11.84,11.84,,3.55,,
2017-05-03T10:04:42.036373,Labour,,1111884,46.0,1.01,,,,,13.67,2.37,,,,
2017-05-03T10:04:42.036373,Liberal Democrat,,2938886,90.0,,,,,,12.23,,,,,
2017-05-03T10:04:42.036373,UKIP,,3614201,100.0,,,,,,12.23,,,,,
2017-05-03T22:04:44.268232,Conservative,1.18,1111885,1.11,1.08,1.04,2.0,,,125.28,369.43,472.88,24.03,,
2017-05-03T22:04:44.268232,SNP,6.8,1111888,5.8,5.4,,1000.0,,,11.82,11.82,,3.55,,
2017-05-03T22:04:44.268232,Labour,,1111884,46.0,1.01,,,,,13.65,2.36,,,,
2017-05-03T22:04:44.268232,Liberal Democrat,,2938886,90.0,,,,,,12.21,,,,,
2017-05-03T22:04:44.268232,UKIP,,3614201,100.0,,,,,,12.21,,,,,
2017-05-04T10:04:39.551494,Conservative,1.18,1111885,1.11,1.08,1.04,2.0,,,125.02,368.68,471.92,23.98,,
