date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:10:24.942643,Conservative,,1111885,1.69,1.64,,,,,43.05,46.41,,,,
2017-04-28T22:10:24.942643,Labour,,1111884,1.87,1.82,,,,,34.14,36.22,,,,
2017-04-28T22:10:24.942643,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:24.942643,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:10:24.942643,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:40.840541,Conservative,,1111885,1.69,1.64,,,,,43.05,46.41,,,,
2017-04-29T10:10:40.840541,Labour,,1111884,1.87,1.82,,,,,34.14,36.22,,,,
2017-04-29T10:10:40.840541,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:40.840541,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:40.840541,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:10:20.807920,Conservative,,1111885,1.7,1.66,,,,,42.26,44.82,,,,
2017-04-29T22:10:20.807920,Labour,,1111884,1.88,1.84,,2.5,,,33.61,35.22,,5.92,,
2017-04-29T22:10:20.807920,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:20.807920,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:10:20.807920,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:33.228043,Conservative,,1111885,1.7,1.66,,,,,42.45,45.02,,,,
2017-04-30T10:10:33.228043,Labour,,1111884,1.88,1.84,,2.5,,,33.76,35.38,,5.94,,
2017-04-30T10:10:33.228043,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:33.228043,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:10:33.228043,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:10:20.087294,Conservative,,1111885,1.7,1.66,,,,,42.4,44.96,,,,
2017-04-30T22:10:20.087294,Labour,,1111884,1.88,1.84,,2.5,,,33.72,35.33,,5.94,,
2017-04-30T22:10:20.087294,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:20.087294,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:10:20.087294,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:34.103615,Conservative,,1111885,1.7,1.66,,,,,42.37,44.93,,,,
2017-05-01T10:10:34.103615,Labour,,1111884,1.88,1.84,,2.5,,,33.7,35.31,,5.93,,
2017-05-01T10:10:34.103615,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:34.103615,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:34.103615,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:40.248253,Conservative,,1111885,1.7,1.66,,,,,42.22,44.77,,,,
2017-05-01T22:10:40.248253,Labour,1.88,1111884,1.88,1.84,,2.5,,,33.58,35.19,,5.91,,
2017-05-01T22:10:40.248253,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:40.248253,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:40.248253,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:19.499796,Conservative,,1111885,1.7,1.66,,,,,42.21,44.77,,,,
2017-05-02T10:10:19.499796,Labour,1.88,1111884,1.88,1.84,,2.5,,,33.57,35.18,,5.91,,
2017-05-02T10:10:19.499796,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:19.499796,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:19.499796,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:10:19.055343,Conservative,,1111885,1.7,1.66,,,,,42.27,44.83,,,,
2017-05-02T22:10:19.055343,Labour,1.88,1111884,1.88,1.84,,2.5,,,33.62,35.23,,5.92,,
2017-05-02T22:10:19.055343,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:19.055343,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:19.055343,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:27.792091,Conservative,,1111885,1.7,1.66,,,,,42.27,44.82,,,,
2017-05-03T10:10:27.792091,Labour,1.88,1111884,1.88,1.84,,2.5,,,33.61,35.22,,5.92,,
2017-05-03T10:10:27.792091,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:27.792091,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:27.792091,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:13:01.514164,Conservative,,1111885,1.7,1.66,,,,,42.22,44.77,,,,
2017-05-03T22:13:01.514164,Labour,1.88,1111884,1.88,1.84,,2.5,,,33.57,35.18,,5.91,,
2017-05-03T22:13:01.514164,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:01.514164,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:01.514164,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:10:33.612285,Conservative,,1111885,1.7,1.66,,,,,42.13,44.68,,,,
2017-05-04T10:10:33.612285,Labour,1.88,1111884,1.88,1.84,,2.5,,,33.51,35.11,,5.9,,
2017-05-04T10:10:33.612285,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:33.612285,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:33.612285,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:11:16.127082,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:11:16.127082,Labour,1.88,1111884,,,,2.5,,,,,,5.88,,
2017-05-04T22:11:16.127082,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:11:16.127082,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:11:16.127082,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:10:37.993144,Conservative,,1111885,1.7,1.66,,,,,42.14,44.69,,,,
2017-05-05T10:10:37.993144,Labour,1.88,1111884,1.88,1.84,,2.5,,,33.52,35.12,,5.9,,
2017-05-05T10:10:37.993144,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:37.993144,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:37.993144,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:38.351197,Conservative,,1111885,1.7,1.66,,,,,42.15,44.7,,,,
2017-05-05T22:10:38.351197,Labour,1.88,1111884,1.88,1.84,,2.5,,,33.52,35.13,,11.8,,
2017-05-05T22:10:38.351197,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:38.351197,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:38.351197,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:41.987122,Conservative,,1111885,1.7,1.66,,,,,42.15,44.7,,,,
2017-05-06T10:10:41.987122,Labour,1.88,1111884,1.88,1.84,,2.5,,,33.52,35.13,,11.8,,
2017-05-06T10:10:41.987122,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:41.987122,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:41.987122,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:43.595352,Conservative,,1111885,1.7,1.66,,,,,42.15,44.7,,,,
2017-05-06T22:10:43.595352,Labour,1.88,1111884,1.88,1.84,,2.5,,,33.52,35.13,,11.8,,
2017-05-06T22:10:43.595352,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:43.595352,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:43.595352,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:10:57.000327,Conservative,,1111885,1.7,1.66,,,,,42.15,44.7,,,,
2017-05-07T10:10:57.000327,Labour,1.88,1111884,1.88,1.84,,2.5,,,33.52,35.13,,11.8,,
2017-05-07T10:10:57.000327,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-07T10:10:57.000327,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:10:57.000327,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:10:30.924457,Conservative,,1111885,1.7,1.66,,,,,42.34,44.9,,,,
2017-05-08T10:10:30.924457,Labour,1.88,1111884,1.88,1.84,,2.5,,,33.67,35.28,,11.86,,
2017-05-08T10:10:30.924457,Liberal Democrat,,2938886,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:30.924457,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:30.924457,Green,,2938887,100.0,,,,,,11.86,,,,,
