date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:06:31.187480,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:06:31.187480,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:06:31.187480,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:06:31.187480,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:06:31.187480,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:06:27.472995,Conservative,,1111885,1.02,,,,,,475.32,,,,,
2017-04-28T22:06:27.472995,Labour,11.5,1111884,8.4,7.4,,,,,11.88,11.88,,,,
2017-04-28T22:06:27.472995,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:06:27.472995,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:06:27.472995,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:39.105764,Conservative,,1111885,1.02,,,,,,475.32,,,,,
2017-04-29T10:06:39.105764,Labour,11.5,1111884,8.4,7.4,,,,,11.88,11.88,,,,
2017-04-29T10:06:39.105764,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:39.105764,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:39.105764,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:26.099702,Conservative,,1111885,1.03,,,,,,473.4,,,,,
2017-04-29T22:06:26.099702,Labour,11.5,1111884,8.6,7.8,,,,,11.84,11.84,,,,
2017-04-29T22:06:26.099702,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:06:26.099702,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:06:26.099702,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:28.127928,Conservative,,1111885,1.03,,,,,,475.52,,,,,
2017-04-30T10:06:28.127928,Labour,11.5,1111884,8.6,7.8,,,,,11.89,11.89,,,,
2017-04-30T10:06:28.127928,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:06:28.127928,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:06:28.127928,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:06:28.319757,Conservative,,1111885,1.03,,,,,,474.92,,,,,
2017-04-30T22:06:28.319757,Labour,11.5,1111884,8.6,7.8,,,,,11.87,11.87,,,,
2017-04-30T22:06:28.319757,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:06:28.319757,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:06:28.319757,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:30.467150,Conservative,,1111885,1.03,,,,,,474.6,,,,,
2017-05-01T10:06:30.467150,Labour,11.5,1111884,8.6,7.8,,,,,11.87,11.87,,,,
2017-05-01T10:06:30.467150,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:30.467150,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:30.467150,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:06:35.100318,Conservative,,1111885,1.03,,,,,,472.92,,,,,
2017-05-01T22:06:35.100318,Labour,11.5,1111884,8.6,7.8,,,,,11.82,11.82,,,,
2017-05-01T22:06:35.100318,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:06:35.100318,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:06:35.100318,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:28.044281,Conservative,,1111885,1.03,,,,,,472.84,,,,,
2017-05-02T10:06:28.044281,Labour,11.5,1111884,8.6,7.8,,,,,11.82,11.82,,,,
2017-05-02T10:06:28.044281,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
