date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:10:07.703566,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:10:07.703566,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:10:07.703566,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:10:07.703566,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:10:07.703566,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:57.031262,Conservative,,1111885,1.69,1.64,,,,,43.05,46.41,,,,
2017-04-28T22:09:57.031262,Labour,,1111884,1.97,1.92,,,,,30.62,32.29,,,,
2017-04-28T22:09:57.031262,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-28T22:09:57.031262,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:09:57.031262,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:10:13.961113,Conservative,,1111885,1.69,1.64,,,,,43.05,46.41,,,,
2017-04-29T10:10:13.961113,Labour,,1111884,1.97,1.92,,,,,30.62,32.29,,,,
2017-04-29T10:10:13.961113,Liberal Democrat,,2938886,85.0,,,,,,11.88,,,,,
2017-04-29T10:10:13.961113,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:10:13.961113,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:54.143512,Conservative,,1111885,1.7,1.66,,,,,42.26,44.82,,,,
2017-04-29T22:09:54.143512,Labour,,1111884,1.98,1.94,,,,,30.19,31.47,,,,
2017-04-29T22:09:54.143512,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-04-29T22:09:54.143512,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:09:54.143512,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:10:04.779486,Conservative,,1111885,1.7,1.66,,,,,42.45,45.02,,,,
2017-04-30T10:10:04.779486,Labour,,1111884,1.98,1.94,,,,,30.33,31.61,,,,
2017-04-30T10:10:04.779486,Liberal Democrat,,2938886,90.0,,,,,,11.89,,,,,
2017-04-30T10:10:04.779486,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:10:04.779486,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:53.984716,Conservative,,1111885,1.7,1.66,,,,,42.4,44.96,,,,
2017-04-30T22:09:53.984716,Labour,,1111884,1.98,1.94,,,,,30.29,31.57,,,,
2017-04-30T22:09:53.984716,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-04-30T22:09:53.984716,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-04-30T22:09:53.984716,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:05.771940,Conservative,,1111885,1.7,1.66,,,,,42.37,44.93,,,,
2017-05-01T10:10:05.771940,Labour,,1111884,1.98,1.94,,,,,30.27,31.55,,,,
2017-05-01T10:10:05.771940,Liberal Democrat,,2938886,90.0,,,,,,11.87,,,,,
2017-05-01T10:10:05.771940,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-01T10:10:05.771940,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:12.536158,Conservative,1.98,1111885,1.94,1.9,,,,,31.44,32.83,,,,
2017-05-01T22:10:12.536158,Labour,,1111884,1.64,1.6,,,,,46.18,49.25,,,,
2017-05-01T22:10:12.536158,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-01T22:10:12.536158,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-01T22:10:12.536158,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:52.919814,Conservative,1.98,1111885,1.94,1.9,,,,,31.43,32.83,,,,
2017-05-02T10:09:52.919814,Labour,,1111884,1.64,1.6,,,,,46.17,49.25,,,,
2017-05-02T10:09:52.919814,Liberal Democrat,,2938886,90.0,,,,,,11.82,,,,,
2017-05-02T10:09:52.919814,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-02T10:09:52.919814,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:09:53.640532,Conservative,1.98,1111885,1.94,1.9,,,,,31.48,32.87,,,,
2017-05-02T22:09:53.640532,Labour,,1111884,1.64,1.6,,,,,46.24,49.32,,,,
2017-05-02T22:09:53.640532,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-02T22:09:53.640532,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-02T22:09:53.640532,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:01.535975,Conservative,1.98,1111885,1.94,1.9,,,,,31.47,32.87,,,,
2017-05-03T10:10:01.535975,Labour,,1111884,1.64,1.6,,,,,46.23,49.31,,,,
2017-05-03T10:10:01.535975,Liberal Democrat,,2938886,90.0,,,,,,11.84,,,,,
2017-05-03T10:10:01.535975,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-03T10:10:01.535975,Green,,2938887,100.0,,,,,,11.84,,,,,
