date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:03.860952,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:03.860952,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:03.860952,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:03.860952,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:03.860952,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:09.977969,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:08:09.977969,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-28T22:08:09.977969,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:09.977969,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-28T22:08:09.977969,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:08:22.243755,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:08:22.243755,Labour,,1111884,29.0,,,,,,11.88,,,,,
2017-04-29T10:08:22.243755,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:22.243755,UKIP,,3614201,44.0,,,,,,11.88,,,,,
2017-04-29T10:08:22.243755,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:08:06.312544,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:08:06.312544,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-04-29T22:08:06.312544,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:06.312544,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-04-29T22:08:06.312544,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:08:15.336111,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:08:15.336111,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-04-30T10:08:15.336111,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:15.336111,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-04-30T10:08:15.336111,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:08:05.964565,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:08:05.964565,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-04-30T22:08:05.964565,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-04-30T22:08:05.964565,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-04-30T22:08:05.964565,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:08:13.800387,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:08:13.800387,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:13.800387,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-01T10:08:13.800387,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-01T10:08:13.800387,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:08:21.911773,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:08:21.911773,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-01T22:08:21.911773,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-01T22:08:21.911773,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-01T22:08:21.911773,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:08:05.844214,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:08:05.844214,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-02T10:08:05.844214,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-02T10:08:05.844214,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-02T10:08:05.844214,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:08:06.864317,Conservative,,1111885,,,,,,,,,,,,
