date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-22T22:04:51.538943,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:04:51.538943,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:04:51.538943,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T22:04:51.538943,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:04:51.538943,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:04:56.451145,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:04:56.451145,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:04:56.451145,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T10:04:56.451145,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:04:56.451145,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:05:02.779593,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:05:02.779593,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:05:02.779593,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:05:02.779593,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:05:02.779593,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:59.754114,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:04:59.754114,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:59.754114,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:04:59.754114,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:59.754114,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:59.960347,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:04:59.960347,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:04:59.960347,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:04:59.960347,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:04:59.960347,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:05:02.047468,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:05:02.047468,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:05:02.047468,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:05:02.047468,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:05:02.047468,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:04:57.434132,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:04:57.434132,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:04:57.434132,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:04:57.434132,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:04:57.434132,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:04:59.692482,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:04:59.692482,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:04:59.692482,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:04:59.692482,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:04:59.692482,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:04:58.983197,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:04:58.983197,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:04:58.983197,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:04:58.983197,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:04:58.983197,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:05:54.978513,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:05:54.978513,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:05:54.978513,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:05:54.978513,Liberal Democrat,,2938886,,,,,,,,,,,,
