date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:06:34.442343,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:06:34.442343,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:06:34.442343,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:06:34.442343,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:06:34.442343,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:07:07.382354,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:07:07.382354,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:07:07.382354,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:07:07.382354,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:07:07.382354,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:07:23.237050,Conservative,,1111885,11.5,9.6,,,,,11.88,11.88,,,,
2017-04-28T22:07:23.237050,Labour,,1111884,9.4,8.4,,,,,11.88,11.88,,,,
2017-04-28T22:07:23.237050,Liberal Democrat,,2938886,1.04,,,1.32,1.34,1.37,475.32,,,84.62,18.62,54.64
2017-04-28T22:07:23.237050,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-28T22:07:23.237050,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T10:07:35.566021,Conservative,,1111885,11.5,9.6,,,,,11.88,11.88,,,,
2017-04-29T10:07:35.566021,Labour,,1111884,9.4,8.4,,,,,11.88,11.88,,,,
2017-04-29T10:07:35.566021,Liberal Democrat,,2938886,1.04,,,1.32,1.34,1.37,475.32,,,84.62,18.62,54.64
2017-04-29T10:07:35.566021,UKIP,,3614201,85.0,,,,,,11.88,,,,,
2017-04-29T10:07:35.566021,Green,,2938887,29.0,,,,,,11.88,,,,,
2017-04-29T22:07:19.380435,Conservative,,1111885,12.0,10.0,,,,,11.84,11.84,,,,
2017-04-29T22:07:19.380435,Labour,,1111884,9.6,8.8,,,,,11.84,11.84,,,,
2017-04-29T22:07:19.380435,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,1.35,473.4,473.4,,86.73,21.52,56.11
2017-04-29T22:07:19.380435,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-04-29T22:07:19.380435,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-04-30T10:07:28.200186,Conservative,,1111885,12.0,10.0,,,,,11.89,11.89,,,,
2017-04-30T10:07:28.200186,Labour,,1111884,9.6,8.8,,,,,11.89,11.89,,,,
2017-04-30T10:07:28.200186,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,1.35,475.52,475.52,,87.12,21.61,56.36
2017-04-30T10:07:28.200186,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-04-30T10:07:28.200186,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-04-30T22:07:19.331508,Conservative,,1111885,12.0,10.0,,,,,11.87,11.87,,,,
2017-04-30T22:07:19.331508,Labour,9.6,1111884,9.6,8.8,,,,,11.87,11.87,,,,
2017-04-30T22:07:19.331508,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,1.35,474.92,474.92,,87.01,21.59,56.29
2017-04-30T22:07:19.331508,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-04-30T22:07:19.331508,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T10:07:22.799958,Conservative,,1111885,12.0,10.0,,,,,11.87,11.87,,,,
2017-05-01T10:07:22.799958,Labour,9.6,1111884,9.6,8.8,,,,,11.87,11.87,,,,
2017-05-01T10:07:22.799958,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,1.35,474.6,474.6,,86.95,21.57,56.25
2017-05-01T10:07:22.799958,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-01T10:07:22.799958,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T22:07:31.560121,Conservative,,1111885,12.0,10.0,,,,,11.82,11.82,,,,
2017-05-01T22:07:31.560121,Labour,9.6,1111884,9.6,8.8,,,,,11.82,11.82,,,,
2017-05-01T22:07:31.560121,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,1.35,472.92,472.92,,86.64,21.5,56.05
2017-05-01T22:07:31.560121,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-01T22:07:31.560121,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T10:07:19.271863,Conservative,,1111885,12.0,10.0,,,,,11.82,11.82,,,,
2017-05-02T10:07:19.271863,Labour,9.6,1111884,9.6,8.8,,,,,11.82,11.82,,,,
2017-05-02T10:07:19.271863,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,1.35,472.84,472.84,,86.63,21.49,56.04
2017-05-02T10:07:19.271863,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-02T10:07:19.271863,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T22:07:19.592064,Conservative,,1111885,12.0,10.0,,,,,11.84,11.84,,,,
2017-05-02T22:07:19.592064,Labour,9.6,1111884,9.6,8.8,,,,,11.84,11.84,,,,
2017-05-02T22:07:19.592064,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,1.35,473.52,473.52,,86.75,21.52,56.12
2017-05-02T22:07:19.592064,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-02T22:07:19.592064,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T10:07:24.756527,Conservative,,1111885,12.0,10.0,,,,,11.84,11.84,,,,
2017-05-03T10:07:24.756527,Labour,9.6,1111884,9.6,8.8,,,,,11.84,11.84,,,,
2017-05-03T10:07:24.756527,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,1.35,473.44,473.44,,86.74,21.52,56.11
2017-05-03T10:07:24.756527,UKIP,,3614201,90.0,,,,,,11.84,,,,,
2017-05-03T10:07:24.756527,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T22:07:45.624996,Conservative,12.0,1111885,12.0,10.0,,,,,11.82,11.82,,,,
2017-05-03T22:07:45.624996,Labour,9.6,1111884,9.6,8.8,,,,,11.82,11.82,,,,
2017-05-03T22:07:45.624996,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,1.35,472.88,472.88,,86.63,21.49,56.05
2017-05-03T22:07:45.624996,UKIP,,3614201,90.0,,,,,,11.82,,,,,
2017-05-03T22:07:45.624996,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-04T10:07:28.548207,Conservative,12.0,1111885,12.0,10.0,,,,,11.8,11.8,,,,
2017-05-04T10:07:28.548207,Labour,9.6,1111884,9.6,8.8,,,,,11.8,11.8,,,,
2017-05-04T10:07:28.548207,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,1.35,471.92,471.92,,86.46,21.45,55.93
2017-05-04T10:07:28.548207,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-04T10:07:28.548207,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-04T22:07:59.780534,Conservative,12.0,1111885,,,,,,,,,,,,
2017-05-04T22:07:59.780534,Labour,9.6,1111884,,,,,,,,,,,,
2017-05-04T22:07:59.780534,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:07:59.780534,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:07:59.780534,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:07:34.256668,Conservative,12.0,1111885,12.0,,,,,,11.8,,,,,
2017-05-05T10:07:34.256668,Labour,9.6,1111884,9.6,8.8,,,,,11.8,11.8,,,,
2017-05-05T10:07:34.256668,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,,472.08,472.08,,86.49,21.46,
2017-05-05T10:07:34.256668,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-05T10:07:34.256668,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:28.835803,Conservative,12.0,1111885,12.0,10.0,,,,,11.8,11.8,,,,
2017-05-05T22:07:28.835803,Labour,9.6,1111884,9.6,8.8,,,,,11.8,11.8,,,,
2017-05-05T22:07:28.835803,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,1.35,472.16,472.16,,86.5,21.46,55.96
2017-05-05T22:07:28.835803,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-05T22:07:28.835803,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:28.224476,Conservative,12.0,1111885,12.0,10.0,,,,,11.8,11.8,,,,
2017-05-06T10:07:28.224476,Labour,9.6,1111884,9.6,8.8,,,,,11.8,11.8,,,,
2017-05-06T10:07:28.224476,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,1.35,472.16,472.16,,86.5,21.46,55.96
2017-05-06T10:07:28.224476,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-06T10:07:28.224476,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:35.293142,Conservative,12.0,1111885,12.0,10.0,,,,,11.8,11.8,,,,
2017-05-06T22:07:35.293142,Labour,9.6,1111884,9.6,8.8,,,,,11.8,11.8,,,,
2017-05-06T22:07:35.293142,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,1.35,472.16,472.16,,86.5,21.46,55.96
2017-05-06T22:07:35.293142,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-06T22:07:35.293142,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T10:07:39.300392,Conservative,12.0,1111885,12.0,10.0,,,,,11.8,11.8,,,,
2017-05-07T10:07:39.300392,Labour,9.6,1111884,9.6,8.8,,,,,11.8,11.8,,,,
2017-05-07T10:07:39.300392,Liberal Democrat,,2938886,1.05,1.01,,1.31,1.32,1.35,472.16,472.16,,86.5,21.46,55.96
2017-05-07T10:07:39.300392,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-07T10:07:39.300392,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T22:09:46.068547,Conservative,12.0,1111885,,,,,,,,,,,,
2017-05-07T22:09:46.068547,Labour,9.6,1111884,9.6,8.8,,,,,11.79,11.79,,,,
2017-05-07T22:09:46.068547,Liberal Democrat,,2938886,1.05,1.01,,,,,471.56,471.56,,,,
2017-05-07T22:09:46.068547,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-07T22:09:46.068547,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-08T10:07:30.179991,Conservative,12.0,1111885,,,,,,,,,,,,
2017-05-08T10:07:30.179991,Labour,9.6,1111884,9.6,8.8,,,,,11.86,11.86,,,,
2017-05-08T10:07:30.179991,Liberal Democrat,,2938886,1.05,1.01,,,,,474.24,474.24,,,,
2017-05-08T10:07:30.179991,UKIP,,3614201,90.0,,,,,,11.86,,,,,
2017-05-08T10:07:30.179991,Green,,2938887,30.0,,,,,,11.86,,,,,
2017-05-08T22:07:28.607939,Conservative,12.0,1111885,,,,,,,,,,,,
2017-05-08T22:07:28.607939,Labour,9.6,1111884,9.6,8.8,,,,,11.85,11.85,,,,
2017-05-08T22:07:28.607939,Liberal Democrat,,2938886,1.06,1.05,1.01,,,,20.14,473.92,473.92,,,
2017-05-08T22:07:28.607939,UKIP,,3614201,90.0,,,,,,11.85,,,,,
2017-05-08T22:07:28.607939,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:30.984524,Conservative,12.0,1111885,,,,,,,,,,,,
2017-05-09T10:07:30.984524,Labour,9.6,1111884,9.6,8.8,,,,,11.85,11.85,,,,
2017-05-09T10:07:30.984524,Liberal Democrat,,2938886,1.06,1.05,1.01,,,,20.15,474.16,474.16,,,
2017-05-09T10:07:30.984524,UKIP,,3614201,90.0,,,,,,11.85,,,,,
2017-05-09T10:07:30.984524,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T22:07:28.628560,Conservative,12.0,1111885,,,,,,,,,,,,
2017-05-09T22:07:28.628560,Labour,9.6,1111884,9.6,8.8,,,,,11.9,11.9,,,,
2017-05-09T22:07:28.628560,Liberal Democrat,,2938886,1.06,1.05,1.01,,,,20.22,475.84,475.84,,,
2017-05-09T22:07:28.628560,UKIP,,3614201,90.0,,,,,,11.9,,,,,
2017-05-09T22:07:28.628560,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-10T10:07:44.507748,Conservative,12.0,1111885,,,,,,,,,,,,
2017-05-10T10:07:44.507748,Labour,9.6,1111884,9.6,8.8,,,,,11.92,11.92,,,,
2017-05-10T10:07:44.507748,Liberal Democrat,,2938886,1.06,1.05,1.01,,,,20.26,476.64,476.64,,,
2017-05-10T10:07:44.507748,UKIP,,3614201,90.0,,,,,,11.92,,,,,
2017-05-10T10:07:44.507748,Green,,2938887,30.0,,,,,,11.92,,,,,
2017-05-10T22:07:52.104509,Conservative,12.0,1111885,,,,,,,,,,,,
2017-05-10T22:07:52.104509,Labour,9.6,1111884,9.6,8.8,,,,,11.9,11.9,,,,
2017-05-10T22:07:52.104509,Liberal Democrat,,2938886,1.06,1.05,1.01,,,,20.23,476.04,476.04,,,
2017-05-10T22:07:52.104509,UKIP,,3614201,90.0,,,,,,11.9,,,,,
2017-05-10T22:07:52.104509,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-11T10:07:34.492003,Conservative,12.0,1111885,,,,,,,,,,,,
2017-05-11T10:07:34.492003,Labour,9.6,1111884,9.6,8.8,,,,,11.89,11.89,,,,
2017-05-11T10:07:34.492003,Liberal Democrat,,2938886,1.06,1.05,1.01,,,,20.21,475.56,475.56,,,
2017-05-11T10:07:34.492003,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-05-11T10:07:34.492003,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-05-11T22:09:40.151172,Conservative,10.0,1111885,11.0,,,,,,5.93,,,,,
2017-05-11T22:09:40.151172,Labour,9.6,1111884,9.6,8.8,,,,,11.87,11.87,,,,
2017-05-11T22:09:40.151172,Liberal Democrat,,2938886,1.07,1.06,1.05,1.32,,,11.87,20.17,474.64,49.44,,
2017-05-11T22:09:40.151172,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-11T22:09:40.151172,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-12T10:07:39.395063,Conservative,11.0,1111885,,,,,,,,,,,,
2017-05-12T10:07:39.395063,Labour,9.6,1111884,9.6,8.8,,,,,11.83,11.83,,,,
2017-05-12T10:07:39.395063,Liberal Democrat,,2938886,1.08,1.07,1.06,,,,369.55,11.83,20.1,,,
2017-05-12T10:07:39.395063,UKIP,,3614201,90.0,,,,,,11.83,,,,,
2017-05-12T10:07:39.395063,Green,,2938887,30.0,,,,,,11.83,,,,,
2017-05-12T22:07:31.980275,Conservative,11.0,1111885,,,,,,,,,,,,
2017-05-12T22:07:31.980275,Labour,9.6,1111884,9.6,8.8,,,,,11.79,11.79,,,,
2017-05-12T22:07:31.980275,Liberal Democrat,,2938886,1.08,1.07,1.06,,,,368.39,11.79,20.04,,,
2017-05-12T22:07:31.980275,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-12T22:07:31.980275,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:39.360293,Conservative,11.0,1111885,,,,,,,,,,,,
2017-05-13T10:07:39.360293,Labour,9.6,1111884,9.6,8.8,,,,,11.79,11.79,,,,
2017-05-13T10:07:39.360293,Liberal Democrat,,2938886,1.08,1.07,1.06,,,,368.39,11.79,20.04,,,
2017-05-13T10:07:39.360293,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T10:07:39.360293,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T22:07:42.216603,Conservative,11.0,1111885,,,,,,,,,,,,
2017-05-13T22:07:42.216603,Labour,9.6,1111884,9.6,8.8,,,,,11.79,11.79,,,,
2017-05-13T22:07:42.216603,Liberal Democrat,,2938886,1.08,1.07,1.06,,,,368.39,11.79,20.04,,,
2017-05-13T22:07:42.216603,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T22:07:42.216603,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:38.352879,Conservative,11.0,1111885,,,,,,,,,,,,
2017-05-14T10:07:38.352879,Labour,9.6,1111884,9.6,8.8,,,,,11.79,11.79,,,,
2017-05-14T10:07:38.352879,Liberal Democrat,,2938886,1.08,1.07,1.06,,,,368.49,11.79,20.05,,,
2017-05-14T10:07:38.352879,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T10:07:38.352879,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:31.968320,Conservative,11.0,1111885,,,,,,,,,,,,
2017-05-14T22:07:31.968320,Labour,9.6,1111884,9.6,8.8,,,,,11.79,11.79,,,,
2017-05-14T22:07:31.968320,Liberal Democrat,,2938886,1.08,1.07,1.06,,,,368.46,11.79,20.04,,,
2017-05-14T22:07:31.968320,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T22:07:31.968320,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-15T10:07:30.697118,Conservative,11.0,1111885,,,,,,,,,,,,
2017-05-15T10:07:30.697118,Labour,9.6,1111884,9.6,8.8,,,,,11.8,11.8,,,,
2017-05-15T10:07:30.697118,Liberal Democrat,,2938886,1.08,1.07,1.06,,,,368.8,11.8,20.06,,,
2017-05-15T10:07:30.697118,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-15T10:07:30.697118,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-15T22:07:42.552565,Conservative,11.0,1111885,9.6,1.06,,16.0,,,22.62,94.21,,24.97,,
2017-05-15T22:07:42.552565,Labour,7.6,1111884,7.6,6.8,1.06,17.0,,,11.75,11.75,374.58,5.87,,
