date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:08:39.099408,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:08:39.099408,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:08:39.099408,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:08:39.099408,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:08:39.099408,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:08:39.348602,Labour,,1111884,1.27,1.22,,1.5,1.6,1.7,110.02,135.03,,118.83,35.65,35.65
2017-04-28T22:08:39.348602,Conservative,,1111885,2.94,2.84,,,,,15.31,16.14,,,,
2017-04-28T22:08:39.348602,UKIP,,3614201,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-28T22:08:39.348602,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-28T22:08:39.348602,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T10:08:52.040156,Labour,,1111884,1.27,1.22,,1.5,1.6,1.7,110.02,135.03,,118.83,35.65,35.65
2017-04-29T10:08:52.040156,Conservative,,1111885,2.94,2.84,,,,,15.31,16.14,,,,
2017-04-29T10:08:52.040156,UKIP,,3614201,13.5,11.0,,,,,11.88,11.88,,,,
2017-04-29T10:08:52.040156,Liberal Democrat,,2938886,50.0,,,,,,11.88,,,,,
2017-04-29T10:08:52.040156,Green,,2938887,85.0,,,,,,11.88,,,,,
2017-04-29T22:08:35.244451,Labour,,1111884,1.28,1.24,,1.5,1.6,1.7,105.66,123.27,,118.35,35.51,35.51
2017-04-29T22:08:35.244451,Conservative,,1111885,2.96,2.88,,,,,15.09,15.73,,,,
2017-04-29T22:08:35.244451,UKIP,,3614201,14.0,12.0,,,,,11.84,11.84,,,,
2017-04-29T22:08:35.244451,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-04-29T22:08:35.244451,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-04-30T10:08:44.819862,Labour,,1111884,1.28,1.24,,1.5,1.6,1.7,106.14,123.83,,118.88,35.66,35.66
2017-04-30T10:08:44.819862,Conservative,,1111885,2.96,2.88,,,,,15.16,15.8,,,,
2017-04-30T10:08:44.819862,UKIP,,3614201,14.0,12.0,,,,,11.89,11.89,,,,
2017-04-30T10:08:44.819862,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-04-30T10:08:44.819862,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-04-30T22:08:35.399757,Labour,,1111884,1.28,1.24,,1.5,1.6,1.7,106.0,123.67,,118.73,35.62,35.62
2017-04-30T22:08:35.399757,Conservative,,1111885,2.96,2.88,,,,,15.14,15.78,,,,
2017-04-30T22:08:35.399757,UKIP,,3614201,14.0,12.0,,,,,11.87,11.87,,,,
2017-04-30T22:08:35.399757,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-04-30T22:08:35.399757,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T10:08:43.752240,Labour,,1111884,1.28,1.24,,1.5,1.6,1.7,105.93,123.59,,118.65,35.6,35.6
2017-05-01T10:08:43.752240,Conservative,,1111885,2.96,2.88,,,,,15.13,15.77,,,,
2017-05-01T10:08:43.752240,UKIP,,3614201,14.0,12.0,,,,,11.87,11.87,,,,
2017-05-01T10:08:43.752240,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-05-01T10:08:43.752240,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-01T22:08:51.776194,Labour,,1111884,1.28,1.24,,1.5,1.6,1.7,105.56,123.15,,118.23,35.47,35.47
2017-05-01T22:08:51.776194,Conservative,,1111885,2.96,2.88,,,,,15.07,15.71,,,,
2017-05-01T22:08:51.776194,UKIP,,3614201,14.0,12.0,,,,,11.82,11.82,,,,
2017-05-01T22:08:51.776194,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-01T22:08:51.776194,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T10:08:35.196312,Labour,,1111884,1.28,1.24,,1.5,1.6,1.7,105.54,123.13,,118.21,35.46,35.46
2017-05-02T10:08:35.196312,Conservative,,1111885,2.96,2.88,,,,,15.07,15.71,,,,
2017-05-02T10:08:35.196312,UKIP,,3614201,14.0,12.0,,,,,11.82,11.82,,,,
2017-05-02T10:08:35.196312,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-02T10:08:35.196312,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-02T22:08:35.491955,Labour,,1111884,1.28,1.24,,1.5,1.6,1.7,105.69,123.3,,118.38,35.51,35.51
2017-05-02T22:08:35.491955,Conservative,,1111885,3.0,2.96,2.88,,,,23.68,15.09,15.73,,,
2017-05-02T22:08:35.491955,UKIP,,3614201,14.0,12.0,,,,,11.84,11.84,,,,
2017-05-02T22:08:35.491955,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-02T22:08:35.491955,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T10:08:43.032120,Labour,,1111884,1.28,1.24,,1.5,1.6,1.7,105.67,123.28,,118.36,35.51,35.51
2017-05-03T10:08:43.032120,Conservative,,1111885,3.0,2.96,2.88,,,,23.67,15.09,15.73,,,
2017-05-03T10:08:43.032120,UKIP,,3614201,14.0,12.0,,,,,11.84,11.84,,,,
2017-05-03T10:08:43.032120,Liberal Democrat,,2938886,55.0,,,,,,11.84,,,,,
2017-05-03T10:08:43.032120,Green,,2938887,90.0,,,,,,11.84,,,,,
2017-05-03T22:11:15.296180,Labour,,1111884,1.28,1.24,,1.5,1.6,1.7,105.55,123.14,,118.22,35.47,35.47
2017-05-03T22:11:15.296180,Conservative,,1111885,3.0,2.96,2.88,,,,23.64,15.07,15.71,,,
2017-05-03T22:11:15.296180,UKIP,,3614201,14.0,12.0,,,,,11.82,11.82,,,,
2017-05-03T22:11:15.296180,Liberal Democrat,,2938886,55.0,,,,,,11.82,,,,,
2017-05-03T22:11:15.296180,Green,,2938887,90.0,,,,,,11.82,,,,,
2017-05-04T10:08:44.351937,Labour,,1111884,1.28,1.24,,1.5,1.6,1.7,105.33,122.89,,117.98,35.39,35.39
2017-05-04T10:08:44.351937,Conservative,,1111885,3.0,2.96,2.88,,,,23.6,15.04,15.68,,,
2017-05-04T10:08:44.351937,UKIP,,3614201,14.0,12.0,,,,,11.8,11.8,,,,
2017-05-04T10:08:44.351937,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-04T10:08:44.351937,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-04T22:09:20.592180,Labour,,1111884,,,,1.5,1.6,1.7,,,,117.68,35.3,35.3
2017-05-04T22:09:20.592180,Conservative,,1111885,3.0,,,,,,23.54,,,,,
2017-05-04T22:09:20.592180,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:09:20.592180,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:09:20.592180,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:08:50.924415,Labour,,1111884,1.28,1.24,,1.5,1.6,1.7,105.37,122.93,,118.02,35.41,35.41
2017-05-05T10:08:50.924415,Conservative,,1111885,3.0,2.96,2.88,,,,23.6,15.05,15.68,,,
2017-05-05T10:08:50.924415,UKIP,,3614201,14.0,,,,,,11.8,,,,,
2017-05-05T10:08:50.924415,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-05T10:08:50.924415,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-05T22:08:51.516864,Labour,,1111884,1.28,1.24,,1.5,1.6,1.7,105.39,122.95,,118.04,35.41,35.41
2017-05-05T22:08:51.516864,Conservative,,1111885,3.0,2.96,2.88,,,,23.61,15.05,15.69,,,
2017-05-05T22:08:51.516864,UKIP,,3614201,14.0,12.0,,,,,11.8,11.8,,,,
2017-05-05T22:08:51.516864,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-05T22:08:51.516864,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-06T10:08:45.574591,Labour,,1111884,1.28,1.24,,1.5,1.6,1.7,105.39,122.95,,118.04,35.41,35.41
2017-05-06T10:08:45.574591,Conservative,,1111885,3.0,2.96,2.88,,,,23.61,15.05,15.69,,,
2017-05-06T10:08:45.574591,UKIP,14.0,3614201,14.0,12.0,,,,,11.8,11.8,,,,
2017-05-06T10:08:45.574591,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-06T10:08:45.574591,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-06T22:08:55.048750,Labour,1.28,1111884,1.28,1.24,,1.5,1.6,1.7,105.39,122.95,,118.04,35.41,35.41
2017-05-06T22:08:55.048750,Conservative,,1111885,3.0,2.96,2.88,,,,23.61,15.05,15.69,,,
2017-05-06T22:08:55.048750,UKIP,14.0,3614201,14.0,12.0,,,,,11.8,11.8,,,,
2017-05-06T22:08:55.048750,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-06T22:08:55.048750,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-07T10:08:58.464664,Labour,1.28,1111884,1.28,1.24,,1.5,1.6,1.7,105.39,122.95,,118.04,35.41,35.41
2017-05-07T10:08:58.464664,Conservative,,1111885,3.0,2.96,2.88,,,,23.61,15.05,15.69,,,
2017-05-07T10:08:58.464664,UKIP,14.0,3614201,14.0,12.0,,,,,11.8,11.8,,,,
2017-05-07T10:08:58.464664,Liberal Democrat,,2938886,55.0,,,,,,11.8,,,,,
2017-05-07T10:08:58.464664,Green,,2938887,90.0,,,,,,11.8,,,,,
2017-05-07T22:11:04.587883,Labour,1.28,1111884,1.28,1.24,,1.5,1.6,1.7,105.25,122.79,,117.89,35.37,35.37
2017-05-07T22:11:04.587883,Conservative,,1111885,3.0,2.96,2.88,,,,23.58,15.03,15.67,,,
2017-05-07T22:11:04.587883,UKIP,14.0,3614201,14.0,12.0,,,,,11.79,11.79,,,,
2017-05-07T22:11:04.587883,Liberal Democrat,,2938886,55.0,,,,,,11.79,,,,,
2017-05-07T22:11:04.587883,Green,,2938887,90.0,,,,,,11.79,,,,,
2017-05-08T10:08:46.712538,Labour,1.28,1111884,1.28,1.24,,1.5,1.6,1.7,105.85,123.49,,118.56,35.57,35.57
2017-05-08T10:08:46.712538,Conservative,,1111885,3.0,2.96,2.88,,,,23.71,15.12,15.76,,,
2017-05-08T10:08:46.712538,UKIP,14.0,3614201,14.0,12.0,,,,,11.86,11.86,,,,
2017-05-08T10:08:46.712538,Liberal Democrat,,2938886,55.0,,,,,,11.86,,,,,
2017-05-08T10:08:46.712538,Green,,2938887,90.0,,,,,,11.86,,,,,
2017-05-08T22:08:47.376640,Labour,1.28,1111884,1.29,1.28,1.24,1.5,1.6,1.7,59.24,105.78,123.41,118.48,35.54,35.54
2017-05-08T22:08:47.376640,Conservative,,1111885,3.0,2.96,2.88,,,,23.7,15.11,15.75,,,
2017-05-08T22:08:47.376640,UKIP,14.0,3614201,14.0,12.0,,,,,11.85,11.85,,,,
2017-05-08T22:08:47.376640,Liberal Democrat,,2938886,55.0,,,,,,11.85,,,,,
2017-05-08T22:08:47.376640,Green,,2938887,90.0,,,,,,11.85,,,,,
2017-05-09T10:08:51.624599,Labour,1.28,1111884,1.29,1.28,1.24,1.5,1.6,1.7,59.27,105.83,123.47,118.54,35.56,35.56
2017-05-09T10:08:51.624599,Conservative,,1111885,3.0,2.96,2.88,,,,23.71,15.11,15.75,,,
2017-05-09T10:08:51.624599,UKIP,14.0,3614201,14.0,12.0,,,,,11.85,11.85,,,,
2017-05-09T10:08:51.624599,Liberal Democrat,,2938886,55.0,,,,,,11.85,,,,,
2017-05-09T10:08:51.624599,Green,,2938887,90.0,,,,,,11.85,,,,,
2017-05-09T22:08:44.476900,Labour,1.28,1111884,1.29,1.28,1.24,1.5,1.6,1.7,59.48,106.21,123.91,118.96,35.69,35.69
2017-05-09T22:08:44.476900,Conservative,,1111885,3.0,2.96,2.88,,,,23.79,15.17,15.81,,,
2017-05-09T22:08:44.476900,UKIP,14.0,3614201,14.0,12.0,,,,,11.9,11.9,,,,
2017-05-09T22:08:44.476900,Liberal Democrat,,2938886,55.0,,,,,,11.9,,,,,
2017-05-09T22:08:44.476900,Green,,2938887,90.0,,,,,,11.9,,,,,
2017-05-10T10:09:04.595040,Labour,1.28,1111884,1.29,1.28,1.24,1.5,1.6,1.7,59.58,106.39,124.12,119.16,35.75,35.75
2017-05-10T10:09:04.595040,Conservative,,1111885,3.0,2.96,2.88,,,,23.83,15.19,15.84,,,
2017-05-10T10:09:04.595040,UKIP,14.0,3614201,14.0,12.0,,,,,11.92,11.92,,,,
2017-05-10T10:09:04.595040,Liberal Democrat,,2938886,55.0,,,,,,11.92,,,,,
2017-05-10T10:09:04.595040,Green,,2938887,90.0,,,,,,11.92,,,,,
2017-05-10T22:09:13.165008,Labour,1.28,1111884,1.29,1.28,1.24,1.5,1.6,1.7,59.51,106.25,123.96,119.01,35.7,35.7
2017-05-10T22:09:13.165008,Conservative,,1111885,3.0,2.96,2.88,,,,23.8,15.17,15.82,,,
2017-05-10T22:09:13.165008,UKIP,14.0,3614201,14.0,12.0,,,,,11.9,11.9,,,,
2017-05-10T22:09:13.165008,Liberal Democrat,,2938886,55.0,,,,,,11.9,,,,,
2017-05-10T22:09:13.165008,Green,,2938887,90.0,,,,,,11.9,,,,,
2017-05-11T10:08:55.009137,Labour,1.28,1111884,1.29,1.28,1.24,1.5,1.6,1.7,59.45,106.14,123.84,118.89,35.67,35.67
2017-05-11T10:08:55.009137,Conservative,,1111885,3.0,2.96,2.88,,,,23.78,15.16,15.8,,,
2017-05-11T10:08:55.009137,UKIP,14.0,3614201,14.0,12.0,,,,,11.89,11.89,,,,
2017-05-11T10:08:55.009137,Liberal Democrat,,2938886,55.0,,,,,,11.89,,,,,
2017-05-11T10:08:55.009137,Green,,2938887,90.0,,,,,,11.89,,,,,
2017-05-11T22:11:00.104919,Labour,1.28,1111884,1.29,1.28,1.24,1.5,1.6,1.7,59.33,105.94,123.6,118.66,35.6,35.6
2017-05-11T22:11:00.104919,Conservative,,1111885,3.0,2.96,2.88,,,,23.73,15.13,15.77,,,
2017-05-11T22:11:00.104919,UKIP,14.0,3614201,14.0,12.0,,,,,11.87,11.87,,,,
2017-05-11T22:11:00.104919,Liberal Democrat,,2938886,55.0,,,,,,11.87,,,,,
2017-05-11T22:11:00.104919,Green,,2938887,90.0,,,,,,11.87,,,,,
2017-05-12T10:08:56.328772,Labour,1.28,1111884,1.29,1.28,1.24,1.5,1.6,1.7,59.13,105.58,123.18,118.26,35.48,35.48
2017-05-12T10:08:56.328772,Conservative,,1111885,3.0,2.96,2.88,,,,23.65,15.08,15.72,,,
2017-05-12T10:08:56.328772,UKIP,14.0,3614201,14.0,12.0,,,,,11.83,11.83,,,,
2017-05-12T10:08:56.328772,Liberal Democrat,,2938886,55.0,,,,,,11.83,,,,,
2017-05-12T10:08:56.328772,Green,,2938887,90.0,,,,,,11.83,,,,,
2017-05-12T22:08:48.900649,Labour,1.28,1111884,1.29,1.28,1.24,1.5,1.6,1.7,58.95,105.25,122.79,117.89,35.37,35.37
2017-05-12T22:08:48.900649,Conservative,,1111885,3.0,2.96,2.88,,,,23.58,15.03,15.67,,,
2017-05-12T22:08:48.900649,UKIP,14.0,3614201,14.0,12.0,,,,,11.79,11.79,,,,
2017-05-12T22:08:48.900649,Liberal Democrat,,2938886,55.0,,,,,,11.79,,,,,
2017-05-12T22:08:48.900649,Green,,2938887,90.0,,,,,,11.79,,,,,
