date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:04:07.677221,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:04:07.677221,Conservative,,1111885,,,,,,,,,,,,
2017-04-21T22:04:07.677221,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:04:07.677221,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:04:07.677221,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:04:07.539215,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:04:07.539215,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:04:07.539215,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:04:07.539215,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:04:07.539215,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:04:01.405477,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:04:01.405477,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T22:04:01.405477,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:04:01.405477,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:04:01.405477,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:04:00.104456,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:04:00.104456,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T10:04:00.104456,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:04:00.104456,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:04:00.104456,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:04:13.669566,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:04:13.669566,Conservative,,1111885,,,,,,,,,,,,
2017-04-23T22:04:13.669566,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:04:13.669566,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:04:13.669566,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:10.493888,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:04:10.493888,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T10:04:10.493888,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:10.493888,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:10.493888,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:09.607087,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:04:09.607087,Conservative,,1111885,,,,,,,,,,,,
2017-04-24T22:04:09.607087,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:04:09.607087,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:04:09.607087,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:04:10.290317,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:04:10.290317,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:04:10.290317,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:04:10.290317,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:04:10.290317,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:04:08.426140,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:04:08.426140,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:04:08.426140,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:04:08.426140,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:04:08.426140,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:04:10.479038,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:04:10.479038,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:04:10.479038,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:04:10.479038,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:04:10.479038,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:04:08.837543,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:04:08.837543,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:04:08.837543,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:04:08.837543,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:04:08.837543,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:03:30.517085,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:03:30.517085,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:03:30.517085,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:03:30.517085,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:03:30.517085,Green,,2938887,,,,,,,,,,,,
2017-04-27T22:03:33.351255,Labour,,1111884,1.03,,,,,,237.36,,,,,
2017-04-27T22:03:33.351255,Conservative,,1111885,7.4,6.4,,,,,11.87,11.87,,,,
2017-04-27T22:03:33.351255,UKIP,,3614201,23.0,19.0,,,,,11.87,11.87,,,,
2017-04-27T22:03:33.351255,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-27T22:03:33.351255,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-04-28T10:03:33.256030,Labour,,1111884,1.03,,,,,,236.58,,,,,
2017-04-28T10:03:33.256030,Conservative,,1111885,7.4,6.4,,,,,11.83,11.83,,,,
2017-04-28T10:03:33.256030,UKIP,,3614201,23.0,19.0,,,,,11.83,11.83,,,,
2017-04-28T10:03:33.256030,Liberal Democrat,,2938886,100.0,,,,,,11.83,,,,,
2017-04-28T10:03:33.256030,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-04-28T22:03:32.724832,Labour,,1111884,1.03,,,,,,475.32,,,,,
2017-04-28T22:03:32.724832,Conservative,,1111885,7.4,6.4,,,,,11.88,11.88,,,,
2017-04-28T22:03:32.724832,UKIP,,3614201,23.0,19.0,,,,,11.88,11.88,,,,
2017-04-28T22:03:32.724832,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:03:32.724832,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:03:37.760371,Labour,,1111884,1.03,,,,,,475.32,,,,,
