date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-21T22:04:50.991424,Conservative,,1111885,,,,,,,,,,,,
2017-04-21T22:04:50.991424,Labour,,1111884,,,,,,,,,,,,
2017-04-21T22:04:50.991424,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-21T22:04:50.991424,UKIP,,3614201,,,,,,,,,,,,
2017-04-21T22:04:50.991424,Green,,2938887,,,,,,,,,,,,
2017-04-22T10:04:44.657259,Conservative,,1111885,,,,,,,,,,,,
2017-04-22T10:04:44.657259,Labour,,1111884,,,,,,,,,,,,
2017-04-22T10:04:44.657259,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T10:04:44.657259,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T10:04:44.657259,Green,,2938887,,,,,,,,,,,,
2017-04-22T22:04:37.035950,Conservative,,1111885,,,,2.0,3.0,,,,,11.94,11.94,
2017-04-22T22:04:37.035950,Labour,,1111884,,,,,,,,,,,,
2017-04-22T22:04:37.035950,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-22T22:04:37.035950,UKIP,,3614201,,,,,,,,,,,,
2017-04-22T22:04:37.035950,Green,,2938887,,,,,,,,,,,,
2017-04-23T10:04:43.225451,Conservative,,1111885,,,,2.0,3.0,,,,,11.94,11.94,
2017-04-23T10:04:43.225451,Labour,,1111884,,,,,,,,,,,,
2017-04-23T10:04:43.225451,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T10:04:43.225451,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T10:04:43.225451,Green,,2938887,,,,,,,,,,,,
2017-04-23T22:04:50.584926,Conservative,,1111885,,,,2.0,3.0,,,,,11.77,11.77,
2017-04-23T22:04:50.584926,Labour,,1111884,,,,,,,,,,,,
2017-04-23T22:04:50.584926,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-23T22:04:50.584926,UKIP,,3614201,,,,,,,,,,,,
2017-04-23T22:04:50.584926,Green,,2938887,,,,,,,,,,,,
2017-04-24T10:04:46.887551,Conservative,,1111885,,,,2.0,3.0,,,,,11.8,11.8,
2017-04-24T10:04:46.887551,Labour,,1111884,,,,,,,,,,,,
2017-04-24T10:04:46.887551,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T10:04:46.887551,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T10:04:46.887551,Green,,2938887,,,,,,,,,,,,
2017-04-24T22:04:46.614298,Conservative,,1111885,,,,2.0,3.0,,,,,11.77,11.77,
2017-04-24T22:04:46.614298,Labour,,1111884,,,,,,,,,,,,
2017-04-24T22:04:46.614298,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-24T22:04:46.614298,UKIP,,3614201,,,,,,,,,,,,
2017-04-24T22:04:46.614298,Green,,2938887,,,,,,,,,,,,
2017-04-25T10:04:48.867468,Conservative,,1111885,,,,2.2,3.0,,,,,11.77,11.77,
2017-04-25T10:04:48.867468,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:04:48.867468,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:04:48.867468,UKIP,,3614201,,,,,,,,,,,,
