date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:30.287256,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:09:30.287256,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:09:30.287256,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:09:30.287256,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:09:30.287256,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:26.282212,Conservative,,1111885,,,,1.09,,,,,,370.66,,
2017-04-28T22:09:26.282212,Labour,,1111884,34.0,,,,,,11.88,,,,,
2017-04-28T22:09:26.282212,Liberal Democrat,,2938886,34.0,,,,,,11.88,,,,,
2017-04-28T22:09:26.282212,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:09:26.282212,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:42.722672,Conservative,,1111885,,,,1.09,,,,,,370.66,,
2017-04-29T10:09:42.722672,Labour,,1111884,34.0,,,,,,11.88,,,,,
2017-04-29T10:09:42.722672,Liberal Democrat,,2938886,34.0,,,,,,11.88,,,,,
2017-04-29T10:09:42.722672,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:42.722672,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:09:22.535254,Conservative,,1111885,,,,1.09,,,,,,390.88,,
2017-04-29T22:09:22.535254,Labour,,1111884,36.0,,,,,,11.84,,,,,
2017-04-29T22:09:22.535254,Liberal Democrat,,2938886,36.0,,,,,,11.84,,,,,
2017-04-29T22:09:22.535254,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:09:22.535254,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:33.049769,Conservative,,1111885,,,,1.09,,,,,,392.63,,
2017-04-30T10:09:33.049769,Labour,,1111884,36.0,,,,,,11.89,,,,,
2017-04-30T10:09:33.049769,Liberal Democrat,,2938886,36.0,,,,,,11.89,,,,,
2017-04-30T10:09:33.049769,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:09:33.049769,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:09:22.796120,Conservative,,1111885,,,,1.09,,,,,,392.14,,
2017-04-30T22:09:22.796120,Labour,,1111884,36.0,,,,,,11.87,,,,,
2017-04-30T22:09:22.796120,Liberal Democrat,,2938886,36.0,,,,,,11.87,,,,,
2017-04-30T22:09:22.796120,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:09:22.796120,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:33.647989,Conservative,,1111885,,,,1.09,,,,,,391.87,,
2017-05-01T10:09:33.647989,Labour,,1111884,36.0,,,,,,11.87,,,,,
2017-05-01T10:09:33.647989,Liberal Democrat,,2938886,36.0,,,,,,11.87,,,,,
2017-05-01T10:09:33.647989,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:33.647989,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:40.992101,Conservative,,1111885,,,,1.09,,,,,,390.48,,
2017-05-01T22:09:40.992101,Labour,,1111884,36.0,,,,,,11.82,,,,,
2017-05-01T22:09:40.992101,Liberal Democrat,,2938886,36.0,,,,,,11.82,,,,,
2017-05-01T22:09:40.992101,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:09:40.992101,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:09:22.128239,Conservative,,1111885,,,,1.09,,,,,,390.42,,
2017-05-02T10:09:22.128239,Labour,,1111884,36.0,,,,,,11.82,,,,,
