date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:06:36.218770,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:06:36.218770,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:06:36.218770,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:06:36.218770,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:06:36.218770,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:06:31.552820,Conservative,,1111885,11.5,9.6,,,,,11.88,11.88,,,,
2017-04-28T22:06:31.552820,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:06:31.552820,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-28T22:06:31.552820,UKIP,,3614201,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-28T22:06:31.552820,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:44.067145,Conservative,,1111885,11.5,9.6,,,,,11.88,11.88,,,,
2017-04-29T10:06:44.067145,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:06:44.067145,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:44.067145,UKIP,,3614201,15.5,13.0,,,,,11.88,11.88,,,,
2017-04-29T10:06:44.067145,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:30.276127,Conservative,,1111885,12.0,10.0,,,,,11.84,11.84,,,,
2017-04-29T22:06:30.276127,Labour,,1111884,1.01,,,,,,473.4,,,,,
2017-04-29T22:06:30.276127,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:06:30.276127,UKIP,,3614201,16.0,14.0,,,,,11.84,11.84,,,,
2017-04-29T22:06:30.276127,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:32.330069,Conservative,,1111885,12.0,10.0,,,,,11.89,11.89,,,,
2017-04-30T10:06:32.330069,Labour,,1111884,1.01,,,,,,475.52,,,,,
2017-04-30T10:06:32.330069,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:06:32.330069,UKIP,,3614201,16.0,14.0,,,,,11.89,11.89,,,,
2017-04-30T10:06:32.330069,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:06:33.288335,Conservative,,1111885,12.0,10.0,,,,,11.87,11.87,,,,
2017-04-30T22:06:33.288335,Labour,,1111884,1.01,,,,,,474.92,,,,,
2017-04-30T22:06:33.288335,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-04-30T22:06:33.288335,UKIP,,3614201,16.0,14.0,,,,,11.87,11.87,,,,
2017-04-30T22:06:33.288335,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:34.644096,Conservative,,1111885,12.0,10.0,,,,,11.87,11.87,,,,
2017-05-01T10:06:34.644096,Labour,,1111884,1.01,,,,,,474.6,,,,,
2017-05-01T10:06:34.644096,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:34.644096,UKIP,,3614201,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-01T10:06:34.644096,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:06:39.671984,Conservative,,1111885,12.0,10.0,,,,,11.82,11.82,,,,
2017-05-01T22:06:39.671984,Labour,,1111884,1.01,,,,,,472.92,,,,,
2017-05-01T22:06:39.671984,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:06:39.671984,UKIP,,3614201,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-01T22:06:39.671984,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:32.111843,Conservative,,1111885,12.0,10.0,,,,,11.82,11.82,,,,
2017-05-02T10:06:32.111843,Labour,,1111884,1.01,,,,,,472.84,,,,,
2017-05-02T10:06:32.111843,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:32.111843,UKIP,,3614201,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-02T10:06:32.111843,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:06:32.064275,Conservative,,1111885,12.0,10.0,,,,,11.84,11.84,,,,
2017-05-02T22:06:32.064275,Labour,,1111884,1.01,,,,,,473.52,,,,,
