date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:06:04.701143,Conservative,,1111885,,,,1.07,,,,,,486.43,,
2017-04-28T10:06:04.701143,Labour,,1111884,85.0,,,,,,11.83,,,,,
2017-04-28T10:06:04.701143,Liberal Democrat,,2938886,44.0,,,,,,11.83,,,,,
2017-04-28T10:06:04.701143,UKIP,,3614201,50.0,,,,,,11.83,,,,,
2017-04-28T10:06:04.701143,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-04-28T22:06:05.927555,Conservative,,1111885,,,,1.07,,,,,,488.65,,
2017-04-28T22:06:05.927555,Labour,,1111884,85.0,,,,,,11.88,,,,,
2017-04-28T22:06:05.927555,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-28T22:06:05.927555,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-28T22:06:05.927555,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:16.167907,Conservative,,1111885,,,,1.07,,,,,,488.65,,
2017-04-29T10:06:16.167907,Labour,,1111884,85.0,,,,,,12.27,,,,,
2017-04-29T10:06:16.167907,Liberal Democrat,,2938886,44.0,,,,,,11.88,,,,,
2017-04-29T10:06:16.167907,UKIP,,3614201,50.0,,,,,,11.88,,,,,
2017-04-29T10:06:16.167907,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:04.447716,Conservative,,1111885,,,,1.07,,,,,,508.79,,
2017-04-29T22:06:04.447716,Labour,,1111884,90.0,,,,,,12.23,,,,,
2017-04-29T22:06:04.447716,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-04-29T22:06:04.447716,UKIP,,3614201,55.0,,,,,,11.84,,,,,
2017-04-29T22:06:04.447716,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:06.359827,Conservative,,1111885,,,,1.07,,,,,,511.07,,
2017-04-30T10:06:06.359827,Labour,,1111884,90.0,,,,,,12.28,,,,,
2017-04-30T10:06:06.359827,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-04-30T10:06:06.359827,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-04-30T10:06:06.359827,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:06:07.064409,Conservative,,1111885,,,,1.07,,,,,,510.43,,
2017-04-30T22:06:07.064409,Labour,,1111884,90.0,,,,,,12.26,,,,,
2017-04-30T22:06:07.064409,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-04-30T22:06:07.064409,UKIP,,3614201,55.0,,,,,,11.87,,,,,
