date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:06:28.995720,Conservative,,1111885,,,,3.0,,,,,,3.22,,
2017-04-28T10:06:28.995720,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:06:28.995720,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:06:28.995720,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:06:28.995720,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:06:25.691147,Conservative,,1111885,,,,3.0,,,,,,3.23,,
2017-04-28T22:06:25.691147,Labour,,1111884,85.0,,,,,,11.88,,,,,
2017-04-28T22:06:25.691147,Liberal Democrat,,2938886,7.4,6.4,,,,,11.88,11.88,,,,
2017-04-28T22:06:25.691147,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-28T22:06:25.691147,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:37.342390,Conservative,,1111885,,,,3.0,,,,,,3.23,,
2017-04-29T10:06:37.342390,Labour,,1111884,85.0,,,,,,11.88,,,,,
2017-04-29T10:06:37.342390,Liberal Democrat,,2938886,7.4,6.4,,,,,11.88,11.88,,,,
2017-04-29T10:06:37.342390,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T10:06:37.342390,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:06:23.666999,Conservative,,1111885,1.05,1.01,,3.0,,,473.4,473.4,,3.22,,
2017-04-29T22:06:23.666999,Labour,,1111884,90.0,,,,,,11.84,,,,,
2017-04-29T22:06:23.666999,Liberal Democrat,,2938886,6.0,5.6,,,,,11.84,11.84,,,,
2017-04-29T22:06:23.666999,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-29T22:06:23.666999,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:06:26.348191,Conservative,,1111885,1.05,1.01,,3.0,,,475.52,475.52,,3.23,,
2017-04-30T10:06:26.348191,Labour,,1111884,90.0,,,,,,11.89,,,,,
2017-04-30T10:06:26.348191,Liberal Democrat,,2938886,6.0,5.6,,,,,11.89,11.89,,,,
2017-04-30T10:06:26.348191,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T10:06:26.348191,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:06:26.556344,Conservative,,1111885,1.05,1.01,,3.0,,,474.92,474.92,,3.23,,
2017-04-30T22:06:26.556344,Labour,,1111884,90.0,,,,,,11.87,,,,,
2017-04-30T22:06:26.556344,Liberal Democrat,,2938886,6.0,5.6,,,,,11.87,11.87,,,,
2017-04-30T22:06:26.556344,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-04-30T22:06:26.556344,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:28.700363,Conservative,,1111885,1.05,1.01,,3.0,,,474.6,474.6,,3.23,,
2017-05-01T10:06:28.700363,Labour,,1111884,90.0,,,,,,11.87,,,,,
2017-05-01T10:06:28.700363,Liberal Democrat,,2938886,6.0,5.6,,,,,11.87,11.87,,,,
2017-05-01T10:06:28.700363,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:06:28.700363,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:06:33.336180,Conservative,,1111885,1.05,1.01,,3.0,,,472.92,472.92,,3.22,,
2017-05-01T22:06:33.336180,Labour,,1111884,90.0,,,,,,11.82,,,,,
2017-05-01T22:06:33.336180,Liberal Democrat,,2938886,6.0,5.6,,,,,11.82,11.82,,,,
2017-05-01T22:06:33.336180,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:06:33.336180,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:26.267714,Conservative,,1111885,1.05,1.01,,1000.0,,,472.84,472.84,,3.24,,
2017-05-02T10:06:26.267714,Labour,,1111884,90.0,,,,,,11.82,,,,,
2017-05-02T10:06:26.267714,Liberal Democrat,,2938886,6.0,5.6,,,,,11.82,11.82,,,,
2017-05-02T10:06:26.267714,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:06:26.267714,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:06:25.979967,Conservative,,1111885,1.05,1.01,,1000.0,,,473.52,473.52,,3.24,,
2017-05-02T22:06:25.979967,Labour,,1111884,90.0,,,,,,11.84,,,,,
2017-05-02T22:06:25.979967,Liberal Democrat,,2938886,6.0,5.6,,,,,11.84,11.84,,,,
2017-05-02T22:06:25.979967,UKIP,,3614201,100.0,,,,,,11.84,,,,,
