date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T10:05:03.073973,SNP,,1111888,,,,,,,,,,,,
2017-04-27T10:05:03.073973,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:05:03.073973,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:05:03.073973,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:05:03.073973,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:05:02.088700,SNP,,1111888,,,,2.2,,,,,,29.67,,
2017-04-27T22:05:02.088700,Labour,,1111884,19.0,16.5,5.0,,,,11.87,11.87,7.42,,,
2017-04-27T22:05:02.088700,Liberal Democrat,,2938886,100.0,2.5,,,,,11.87,19.77,,,,
2017-04-27T22:05:02.088700,Conservative,,1111885,20.0,17.5,2.5,,,,11.87,11.87,19.77,,,
2017-04-27T22:05:02.088700,UKIP,,3614201,100.0,5.0,,,,,11.87,7.42,,,,
2017-04-28T10:05:03.352356,SNP,,1111888,1.02,,,2.2,,,295.73,,,29.57,,
2017-04-28T10:05:03.352356,Labour,,1111884,19.0,16.5,5.0,,,,13.0,11.83,7.39,,,
2017-04-28T10:05:03.352356,Liberal Democrat,,2938886,100.0,2.5,,,,,11.83,19.71,,,,
2017-04-28T10:05:03.352356,Conservative,,1111885,20.0,17.5,2.5,,,,11.83,11.83,19.71,,,
2017-04-28T10:05:03.352356,UKIP,,3614201,100.0,5.0,,,,,11.83,7.39,,,,
2017-04-28T22:05:02.069781,SNP,,1111888,1.02,,,2.2,,,297.08,,,29.71,,
2017-04-28T22:05:02.069781,Labour,,1111884,19.0,16.5,5.0,,,,13.06,11.88,7.43,,,
2017-04-28T22:05:02.069781,Liberal Democrat,,2938886,100.0,2.5,,,,,11.88,19.8,,,,
2017-04-28T22:05:02.069781,Conservative,,1111885,20.0,17.5,2.5,,,,11.88,11.88,19.8,,,
2017-04-28T22:05:02.069781,UKIP,,3614201,100.0,5.0,,,,,11.88,7.43,,,,
2017-04-29T10:05:10.083736,SNP,,1111888,1.02,,,,,,297.08,,,,,
2017-04-29T10:05:10.083736,Labour,,1111884,19.0,16.5,,,,,13.07,11.88,,,,
2017-04-29T10:05:10.083736,Liberal Democrat,,2938886,100.0,,,,,,11.88,,,,,
2017-04-29T10:05:10.083736,Conservative,,1111885,20.0,17.5,,,,,11.88,11.88,,,,
2017-04-29T10:05:10.083736,UKIP,,3614201,100.0,,,,,,11.88,,,,,
2017-04-29T22:04:59.484278,SNP,,1111888,1.02,,,,,,295.88,,,,,
2017-04-29T22:04:59.484278,Labour,,1111884,19.5,17.5,,,,,13.02,11.84,,,,
2017-04-29T22:04:59.484278,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-04-29T22:04:59.484278,Conservative,,1111885,21.0,18.5,,,,,11.84,11.84,,,,
2017-04-29T22:04:59.484278,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-04-30T10:05:00.071600,SNP,,1111888,1.02,,,,,,297.2,,,,,
2017-04-30T10:05:00.071600,Labour,,1111884,19.5,17.5,,,,,13.07,11.89,,,,
2017-04-30T10:05:00.071600,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-04-30T10:05:00.071600,Conservative,,1111885,21.0,18.5,,,,,11.89,11.89,,,,
2017-04-30T10:05:00.071600,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-04-30T22:04:59.507973,SNP,,1111888,1.02,,,,,,296.83,,,,,
2017-04-30T22:04:59.507973,Labour,,1111884,19.5,17.5,,,,,13.05,11.87,,,,
